	sentence_id	filename	token	label	attribute
25780	3093	1795_Maas_anon	doen	O	
25781	3093	1795_Maas_anon	verbijden	O	
25782	3093	1795_Maas_anon	binnen	O	
25783	3094	1795_Maas_anon	den	O	
25784	3094	1795_Maas_anon	vryheyt	O	
25785	3094	1795_Maas_anon	meer	O	
25786	3094	1795_Maas_anon	eenige	O	
25787	3094	1795_Maas_anon	predicatien	O	
25788	3094	1795_Maas_anon	te	O	
25789	3094	1795_Maas_anon	doen	O	
25790	3095	1795_Maas_anon	op	O	
25791	3095	1795_Maas_anon	al	O	
25792	3095	1795_Maas_anon	sulcke	O	
25793	3095	1795_Maas_anon	correctie	O	
25794	3095	1795_Maas_anon	,	O	
25795	3095	1795_Maas_anon	als	O	
25796	3095	1795_Maas_anon	by	O	
25797	3095	1795_Maas_anon	beyden	O	
25798	3095	1795_Maas_anon	princen	O	
25799	3095	1795_Maas_anon	,	O	
25800	3095	1795_Maas_anon	ende	O	
25801	3096	1795_Maas_anon	deser	O	
25802	3096	1795_Maas_anon	stad	O	
25803	3096	1795_Maas_anon	daer	O	
25804	3096	1795_Maas_anon	op	O	
25805	3096	1795_Maas_anon	sal	O	
25806	3096	1795_Maas_anon	geordonneert	O	
25807	3096	1795_Maas_anon	worden	O	
25808	3096	1795_Maas_anon	.	O	
25809	3097	1795_Maas_anon	Op	O	
25810	3097	1795_Maas_anon	vrydag	O	
25811	3097	1795_Maas_anon	den	O	
25812	3097	1795_Maas_anon	23	O	
25813	3097	1795_Maas_anon	augusti	O	
25814	3097	1795_Maas_anon	A	O	
25815	3097	1795_Maas_anon	o	O	
25816	3097	1795_Maas_anon	1566	O	
25817	3097	1795_Maas_anon	,	O	
25818	3097	1795_Maas_anon	wert	O	
25819	3097	1795_Maas_anon	verdragen	O	
25820	3098	1795_Maas_anon	in	O	
25821	3098	1795_Maas_anon	den	O	
25822	3098	1795_Maas_anon	gemeinen	O	
25823	3098	1795_Maas_anon	raedt	O	
25824	3098	1795_Maas_anon	,	O	
25825	3098	1795_Maas_anon	int	O	
25826	3098	1795_Maas_anon	'	O	
25827	3098	1795_Maas_anon	bij	O	
25828	3098	1795_Maas_anon	weesen	O	
25829	3098	1795_Maas_anon	ende	O	
25830	3098	1795_Maas_anon	met	O	
25831	3099	1795_Maas_anon	gefolge	O	
25832	3099	1795_Maas_anon	van	O	
25833	3099	1795_Maas_anon	beyden	O	
25834	3099	1795_Maas_anon	Gerechten	O	
25835	3099	1795_Maas_anon	,	O	
25836	3099	1795_Maas_anon	olden	O	
25837	3099	1795_Maas_anon	Borge	O	
25838	3100	1795_Maas_anon	meisteren	O	
25839	3100	1795_Maas_anon	,	O	
25840	3100	1795_Maas_anon	comissarissen	O	
25841	3100	1795_Maas_anon	,	O	
25842	3100	1795_Maas_anon	en	O	
25843	3100	1795_Maas_anon	anderen	O	
25844	3100	1795_Maas_anon	goeden	O	
25845	3100	1795_Maas_anon	mannen	O	
25846	3100	1795_Maas_anon	,	O	
25847	3101	1795_Maas_anon	van	O	
25848	3101	1795_Maas_anon	der	O	
25849	3101	1795_Maas_anon	stad	O	
25850	3101	1795_Maas_anon	.	O	
25851	3101	1795_Maas_anon	alsoo	O	
25852	3101	1795_Maas_anon	te	O	
25853	3101	1795_Maas_anon	beduchten	O	
25854	3101	1795_Maas_anon	es	O	
25855	3101	1795_Maas_anon	dat	O	
25856	3101	1795_Maas_anon	deser	O	
25857	3102	1795_Maas_anon	stad	O	
25858	3102	1795_Maas_anon	en	O	
25859	3102	1795_Maas_anon	borgerije	O	
25860	3102	1795_Maas_anon	der	O	
25861	3102	1795_Maas_anon	selver	O	
25862	3102	1795_Maas_anon	,	O	
25863	3102	1795_Maas_anon	in	O	
25864	3102	1795_Maas_anon	indignatie	O	
25865	3102	1795_Maas_anon	en	O	
25866	3102	1795_Maas_anon	de	O	
25867	3103	1795_Maas_anon	ongenaede	O	
25868	3103	1795_Maas_anon	van	O	
25869	3103	1795_Maas_anon	beyde	O	
25870	3103	1795_Maas_anon	onse	O	
25871	3103	1795_Maas_anon	genaedige	O	
25872	3103	1795_Maas_anon	mochten	O	
25873	3104	1795_Maas_anon	comen	O	
25874	3104	1795_Maas_anon	,	O	
25875	3104	1795_Maas_anon	daer	O	
25876	3104	1795_Maas_anon	door	O	
25877	3104	1795_Maas_anon	,	O	
25878	3104	1795_Maas_anon	dat	O	
25879	3104	1795_Maas_anon	die	O	
25880	3104	1795_Maas_anon	burgeren	O	
25881	3104	1795_Maas_anon	in	O	
25882	3104	1795_Maas_anon	groote	O	
25883	3104	1795_Maas_anon	getal	O	
25884	3104	1795_Maas_anon	,	O	
25885	3105	1795_Maas_anon	uijt	O	
25886	3105	1795_Maas_anon	vreese	O	
25887	3105	1795_Maas_anon	om	O	
25888	3105	1795_Maas_anon	die	O	
25889	3105	1795_Maas_anon	vremder	O	
25890	3105	1795_Maas_anon	predicatie	O	
25891	3105	1795_Maas_anon	te	O	
25892	3105	1795_Maas_anon	hooren	O	
25893	3105	1795_Maas_anon	,	O	
25894	3106	1795_Maas_anon	ende	O	
25895	3106	1795_Maas_anon	dat	O	
25896	3106	1795_Maas_anon	men	O	
25897	3106	1795_Maas_anon	versteijt	O	
25898	3106	1795_Maas_anon	dat	O	
25899	3106	1795_Maas_anon	die	O	
25900	3106	1795_Maas_anon	generael	O	
25901	3106	1795_Maas_anon	staeten	O	
25902	3107	1795_Maas_anon	van	O	
25903	3107	1795_Maas_anon	den	O	
25904	3107	1795_Maas_anon	landen	O	
25905	3107	1795_Maas_anon	syn	O	
25906	3107	1795_Maas_anon	vergadert	O	
25907	3107	1795_Maas_anon	,	O	
25908	3107	1795_Maas_anon	om	O	
25909	3107	1795_Maas_anon	daer	O	
25910	3107	1795_Maas_anon	op	O	
25911	3107	1795_Maas_anon	ordre	O	
25912	3108	1795_Maas_anon	te	O	
25913	3108	1795_Maas_anon	stellen	O	
25914	3108	1795_Maas_anon	,	O	
25915	3108	1795_Maas_anon	dat	O	
25916	3108	1795_Maas_anon	men	O	
25917	3108	1795_Maas_anon	ouch	O	
25918	3108	1795_Maas_anon	den	O	
25919	3108	1795_Maas_anon	gouverneur	O	
25920	3108	1795_Maas_anon	beveelen	O	
25921	3109	1795_Maas_anon	sal	O	
25922	3109	1795_Maas_anon	,	O	
25923	3109	1795_Maas_anon	dat	O	
25924	3109	1795_Maas_anon	sy	informatiebron-B	
25925	3109	1795_Maas_anon	ellick	O	
25926	3109	1795_Maas_anon	van	O	
25927	3109	1795_Maas_anon	syn	O	
25928	3109	1795_Maas_anon	aendeil	O	
25929	3109	1795_Maas_anon	van	O	
25930	3109	1795_Maas_anon	heunre	O	
25931	3110	1795_Maas_anon	om	O	
25932	3110	1795_Maas_anon	synen	O	
25933	3110	1795_Maas_anon	staeten	O	
25934	3110	1795_Maas_anon	,	O	
25935	3110	1795_Maas_anon	ende	O	
25936	3110	1795_Maas_anon	den	ontvanger-B	
25937	3110	1795_Maas_anon	burgeren	ontvanger-I	
25938	3110	1795_Maas_anon	int'gemeijn	O	
25939	3111	1795_Maas_anon	doen	O	
25940	3111	1795_Maas_anon	aenseggen	waarneming-B	Mondeling / Gehoord
25941	3111	1795_Maas_anon	,	O	
25942	3111	1795_Maas_anon	dat	O	
25943	3111	1795_Maas_anon	sy	O	
25944	3111	1795_Maas_anon	tegent	O	
25945	3111	1795_Maas_anon	'	O	
25946	3111	1795_Maas_anon	uijtloupen	O	
25947	3111	1795_Maas_anon	voor	O	
25948	3112	1795_Maas_anon	eene	O	
25949	3112	1795_Maas_anon	van	O	
25950	3112	1795_Maas_anon	14	O	
25951	3112	1795_Maas_anon	dagen	O	
25952	3112	1795_Maas_anon	willen	O	
25953	3112	1795_Maas_anon	stroepen	O	
25954	3112	1795_Maas_anon	,	O	
25955	3112	1795_Maas_anon	en	O	
25956	3112	1795_Maas_anon	mijden	O	
25957	3113	1795_Maas_anon	sulcke	O	
25958	3113	1795_Maas_anon	predicatien	O	
25959	3113	1795_Maas_anon	te	O	
25960	3113	1795_Maas_anon	hooren	O	
25961	3113	1795_Maas_anon	,	O	
25962	3113	1795_Maas_anon	om	O	
25963	3113	1795_Maas_anon	middelerteijdt	O	
25964	3114	1795_Maas_anon	te	O	
25965	3114	1795_Maas_anon	wachten	O	
25966	3114	1795_Maas_anon	die	O	
25967	3114	1795_Maas_anon	ordinantie	O	
25968	3114	1795_Maas_anon	,	O	
25969	3114	1795_Maas_anon	die	O	
25970	3114	1795_Maas_anon	op	O	
25971	3114	1795_Maas_anon	voorss	O	
25972	3114	1795_Maas_anon	:	O	
25973	3115	1795_Maas_anon	predicatie	O	
25974	3115	1795_Maas_anon	in	O	
25975	3115	1795_Maas_anon	die	O	
25976	3115	1795_Maas_anon	generaele	O	
25977	3115	1795_Maas_anon	verstemminge	O	
25978	3116	1795_Maas_anon	van	O	
25979	3116	1795_Maas_anon	den	O	
25980	3116	1795_Maas_anon	voorss	O	
25981	3116	1795_Maas_anon	:	O	
25982	3116	1795_Maas_anon	staten	O	
25983	3116	1795_Maas_anon	,	O	
25984	3116	1795_Maas_anon	sal	O	
25985	3116	1795_Maas_anon	werden	O	
25986	3116	1795_Maas_anon	geordineert	O	
25987	3116	1795_Maas_anon	.	O	
25988	3117	1795_Maas_anon	Insgeleijcken	O	
25989	3117	1795_Maas_anon	es	O	
25990	3117	1795_Maas_anon	verdragen	O	
25991	3117	1795_Maas_anon	in	O	
25992	3117	1795_Maas_anon	den	O	
25993	3117	1795_Maas_anon	gemeinen	O	
25994	3117	1795_Maas_anon	raedt	O	
25995	3118	1795_Maas_anon	van	O	
25996	3118	1795_Maas_anon	67	O	
25997	3118	1795_Maas_anon	mans	O	
25998	3118	1795_Maas_anon	voorss	O	
25999	3118	1795_Maas_anon	:	O	
26000	3118	1795_Maas_anon	dat	O	
26001	3118	1795_Maas_anon	men	O	
26002	3118	1795_Maas_anon	om	O	
26003	3118	1795_Maas_anon	alle	O	
26004	3118	1795_Maas_anon	peryckelen	O	
26005	3119	1795_Maas_anon	te	O	
26006	3119	1795_Maas_anon	verheuden	O	
26007	3119	1795_Maas_anon	,	O	
26008	3119	1795_Maas_anon	des	O	
26009	3119	1795_Maas_anon	sondags	O	
26010	3119	1795_Maas_anon	niet	O	
26011	3119	1795_Maas_anon	meer	O	
26012	3119	1795_Maas_anon	poorten	O	
26013	3120	1795_Maas_anon	oopenen	O	
26014	3120	1795_Maas_anon	en	O	
26015	3120	1795_Maas_anon	sal	O	
26016	3120	1795_Maas_anon	,	O	
26017	3120	1795_Maas_anon	te	O	
26018	3120	1795_Maas_anon	weeten	O	
26019	3120	1795_Maas_anon	de	O	
26020	3120	1795_Maas_anon	twee	O	
26021	3120	1795_Maas_anon	bruggen	O	
26022	3121	1795_Maas_anon	ende	O	
26023	3121	1795_Maas_anon	Wersbrugge	O	
26024	3121	1795_Maas_anon	poorten	O	
26025	3121	1795_Maas_anon	,	O	
26026	3121	1795_Maas_anon	ende	O	
26027	3121	1795_Maas_anon	allen	O	
26028	3121	1795_Maas_anon	anderen	O	
26029	3122	1795_Maas_anon	sullen	O	
26030	3122	1795_Maas_anon	geslooten	O	
26031	3122	1795_Maas_anon	,	O	
26032	3122	1795_Maas_anon	en	O	
26033	3122	1795_Maas_anon	toegehalden	O	
26034	3122	1795_Maas_anon	werden	O	
26035	3122	1795_Maas_anon	,	O	
26036	3122	1795_Maas_anon	ende	O	
26037	3123	1795_Maas_anon	dat	O	
26038	3123	1795_Maas_anon	totter	O	
26039	3123	1795_Maas_anon	tyd	O	
26040	3123	1795_Maas_anon	,	O	
26041	3123	1795_Maas_anon	dat	O	
26042	3123	1795_Maas_anon	hier	O	
26043	3123	1795_Maas_anon	op	O	
26044	3123	1795_Maas_anon	anders	O	
26045	3123	1795_Maas_anon	sal	O	
26046	3123	1795_Maas_anon	werden	O	
26047	3123	1795_Maas_anon	voorsien	O	
26048	3123	1795_Maas_anon	.	O	
26049	3124	1795_Maas_anon	Op	O	
26050	3124	1795_Maas_anon	maendagh	O	
26051	3124	1795_Maas_anon	den	O	
26052	3124	1795_Maas_anon	26	O	
26053	3124	1795_Maas_anon	augusti	O	
26054	3124	1795_Maas_anon	1566	O	
26055	3124	1795_Maas_anon	:	O	
26056	3124	1795_Maas_anon	is	O	
26057	3125	1795_Maas_anon	95	O	
26058	3126	1795_Maas_anon	verdragen	O	
26059	3126	1795_Maas_anon	in	O	
26060	3126	1795_Maas_anon	den	O	
26061	3126	1795_Maas_anon	gemeinen	O	
26062	3126	1795_Maas_anon	raedt	O	
26063	3126	1795_Maas_anon	,	O	
26064	3126	1795_Maas_anon	in	O	
26065	3126	1795_Maas_anon	bijweesen	O	
26066	3127	1795_Maas_anon	van	O	
26067	3127	1795_Maas_anon	beyden	O	
26068	3127	1795_Maas_anon	de	O	
26069	3127	1795_Maas_anon	scholtetten	O	
26070	3127	1795_Maas_anon	,	O	
26071	3127	1795_Maas_anon	beyde	O	
26072	3127	1795_Maas_anon	den	O	
26073	3127	1795_Maas_anon	gerichten	O	
26074	3128	1795_Maas_anon	onser	O	
26075	3128	1795_Maas_anon	genaedige	O	
26076	3128	1795_Maas_anon	heeren	O	
26077	3128	1795_Maas_anon	,	O	
26078	3128	1795_Maas_anon	olden	O	
26079	3128	1795_Maas_anon	borgemeisteren	O	
26080	3128	1795_Maas_anon	,	O	
26081	3129	1795_Maas_anon	commissarissen	O	
26082	3129	1795_Maas_anon	,	O	
26083	3129	1795_Maas_anon	en	O	
26084	3129	1795_Maas_anon	andere	O	
26085	3129	1795_Maas_anon	goede	O	
26086	3129	1795_Maas_anon	mannen	O	
26087	3130	1795_Maas_anon	van	O	
26088	3130	1795_Maas_anon	der	O	
26089	3130	1795_Maas_anon	stadt	O	
26090	3130	1795_Maas_anon	,	O	
26091	3130	1795_Maas_anon	op	O	
26092	3130	1795_Maas_anon	die	O	
26093	3130	1795_Maas_anon	propositie	O	
26094	3130	1795_Maas_anon	ende	O	
26095	3130	1795_Maas_anon	verseuck	O	
26096	3131	1795_Maas_anon	van	O	
26097	3131	1795_Maas_anon	wegens	O	
26098	3131	1795_Maas_anon	ons	O	
26099	3131	1795_Maas_anon	genade	O	
26100	3131	1795_Maas_anon	heere	O	
26101	3131	1795_Maas_anon	bisschop	O	
26102	3131	1795_Maas_anon	van	O	
26103	3132	1795_Maas_anon	Luidich	O	
26104	3132	1795_Maas_anon	,	O	
26105	3132	1795_Maas_anon	by	O	
26106	3132	1795_Maas_anon	mijnre	O	
26107	3132	1795_Maas_anon	heer	O	
26108	3132	1795_Maas_anon	cancellier	O	
26109	3132	1795_Maas_anon	van	O	
26110	3132	1795_Maas_anon	sijne	O	
26111	3132	1795_Maas_anon	F	O	
26112	3133	1795_Maas_anon	G	O	
26113	3133	1795_Maas_anon	:	O	
26114	3133	1795_Maas_anon	alhier	O	
26115	3133	1795_Maas_anon	tegenwoordelyck	O	
26116	3133	1795_Maas_anon	gedaen	O	
26117	3133	1795_Maas_anon	,	O	
26118	3133	1795_Maas_anon	ende	O	
26119	3133	1795_Maas_anon	den	O	
26120	3134	1795_Maas_anon	genediger	O	
26121	3134	1795_Maas_anon	vertroostinge	O	
26122	3134	1795_Maas_anon	by	O	
26123	3134	1795_Maas_anon	den	O	
26124	3134	1795_Maas_anon	selven	O	
26125	3134	1795_Maas_anon	gegeven	O	
26126	3134	1795_Maas_anon	,	O	
26127	3135	1795_Maas_anon	dat	O	
26128	3135	1795_Maas_anon	men	O	
26129	3135	1795_Maas_anon	voort	O	
26130	3135	1795_Maas_anon	meer	O	
26131	3135	1795_Maas_anon	,	O	
26132	3135	1795_Maas_anon	ende	O	
26133	3135	1795_Maas_anon	tottertyd	O	
26134	3135	1795_Maas_anon	toe	O	
26135	3135	1795_Maas_anon	,	O	
26136	3135	1795_Maas_anon	die	O	
26137	3136	1795_Maas_anon	vremde	O	
26138	3136	1795_Maas_anon	ongeauthoriseerde	O	
26139	3136	1795_Maas_anon	predicatien	O	
26140	3136	1795_Maas_anon	,	O	
26141	3136	1795_Maas_anon	hun	O	
26142	3137	1795_Maas_anon	Leu	O	
26143	3137	1795_Maas_anon	leere	O	
26144	3137	1795_Maas_anon	,	O	
26145	3137	1795_Maas_anon	ende	O	
26146	3137	1795_Maas_anon	geloove	O	
26147	3137	1795_Maas_anon	,	O	
26148	3137	1795_Maas_anon	voor	O	
26149	3137	1795_Maas_anon	sijne	O	
26150	3137	1795_Maas_anon	H	O	
26151	3137	1795_Maas_anon	:	O	
26152	3137	1795_Maas_anon	G	O	
26153	3137	1795_Maas_anon	:	O	
26154	3137	1795_Maas_anon	of	O	
26155	3137	1795_Maas_anon	sijnre	O	
26156	3138	1795_Maas_anon	FF	O	
26157	3138	1795_Maas_anon	:	O	
26158	3138	1795_Maas_anon	G	O	
26159	3138	1795_Maas_anon	:	O	
26160	3138	1795_Maas_anon	gecommitteerde	O	
26161	3138	1795_Maas_anon	,	O	
26162	3138	1795_Maas_anon	sal	O	
26163	3138	1795_Maas_anon	,	O	
26164	3138	1795_Maas_anon	of	O	
26165	3138	1795_Maas_anon	sullen	O	
26166	3138	1795_Maas_anon	hebben	O	
26167	3138	1795_Maas_anon	voor	O	
26168	3139	1795_Maas_anon	goet	O	
26169	3139	1795_Maas_anon	geapprobeert	O	
26170	3139	1795_Maas_anon	,	O	
26171	3139	1795_Maas_anon	niet	O	
26172	3139	1795_Maas_anon	en	O	
26173	3139	1795_Maas_anon	sal	O	
26174	3139	1795_Maas_anon	buyten	O	
26175	3139	1795_Maas_anon	volgen	O	
26176	3139	1795_Maas_anon	,	O	
26177	3139	1795_Maas_anon	of	O	
26178	3140	1795_Maas_anon	hooren	O	
26179	3140	1795_Maas_anon	,	O	
26180	3140	1795_Maas_anon	nog	O	
26181	3140	1795_Maas_anon	hier	O	
26182	3140	1795_Maas_anon	bennen	O	
26183	3140	1795_Maas_anon	lijden	O	
26184	3140	1795_Maas_anon	,	O	
26185	3140	1795_Maas_anon	dan	O	
26186	3140	1795_Maas_anon	den	O	
26187	3140	1795_Maas_anon	selven	O	
26188	3141	1795_Maas_anon	mijden	O	
26189	3141	1795_Maas_anon	,	O	
26190	3141	1795_Maas_anon	dat	O	
26191	3141	1795_Maas_anon	men	O	
26192	3141	1795_Maas_anon	ouch	O	
26193	3141	1795_Maas_anon	niet	O	
26194	3141	1795_Maas_anon	en	O	
26195	3141	1795_Maas_anon	sal	O	
26196	3141	1795_Maas_anon	halden	O	
26197	3141	1795_Maas_anon	eenige	O	
26198	3142	1795_Maas_anon	andere	O	
26199	3142	1795_Maas_anon	wachte	O	
26200	3142	1795_Maas_anon	ofte	O	
26201	3142	1795_Maas_anon	waecke	O	
26202	3142	1795_Maas_anon	,	O	
26203	3142	1795_Maas_anon	dan	O	
26204	3142	1795_Maas_anon	die	O	
26205	3142	1795_Maas_anon	geene	O	
26206	3142	1795_Maas_anon	,	O	
26207	3142	1795_Maas_anon	die	O	
26208	3143	1795_Maas_anon	bij	O	
26209	3143	1795_Maas_anon	den	O	
26210	3143	1795_Maas_anon	recht	O	
26211	3143	1795_Maas_anon	geordineert	O	
26212	3143	1795_Maas_anon	is	O	
26213	3143	1795_Maas_anon	,	O	
26214	3143	1795_Maas_anon	of	O	
26215	3143	1795_Maas_anon	voirder	O	
26216	3143	1795_Maas_anon	geordineert	O	
26217	3144	1795_Maas_anon	sal	O	
26218	3144	1795_Maas_anon	worden	O	
26219	3144	1795_Maas_anon	,	O	
26220	3144	1795_Maas_anon	op	O	
26221	3144	1795_Maas_anon	den	O	
26222	3144	1795_Maas_anon	keur	O	
26223	3144	1795_Maas_anon	by	O	
26224	3144	1795_Maas_anon	den	O	
26225	3144	1795_Maas_anon	geenen	O	
26226	3144	1795_Maas_anon	,	O	
26227	3144	1795_Maas_anon	die	O	
26228	3145	1795_Maas_anon	contrarie	O	
26229	3145	1795_Maas_anon	van	O	
26230	3145	1795_Maas_anon	dien	O	
26231	3145	1795_Maas_anon	gedaen	O	
26232	3145	1795_Maas_anon	sal	O	
26233	3145	1795_Maas_anon	hebben	O	
26234	3145	1795_Maas_anon	,	O	
26235	3145	1795_Maas_anon	eijnen	O	
26236	3146	1795_Maas_anon	golt	O	
26237	3146	1795_Maas_anon	gulden	O	
26238	3146	1795_Maas_anon	,	O	
26239	3146	1795_Maas_anon	in	O	
26240	3146	1795_Maas_anon	drijen	O	
26241	3146	1795_Maas_anon	te	O	
26242	3146	1795_Maas_anon	deijlen	O	
26243	3146	1795_Maas_anon	als	O	
26244	3146	1795_Maas_anon	gewoonelijc	O	
26245	3146	1795_Maas_anon	es	O	
26246	3146	1795_Maas_anon	.	O	
26247	3147	1795_Maas_anon	Op	O	
26248	3147	1795_Maas_anon	woensdagh	O	
26249	3147	1795_Maas_anon	den	O	
26250	3147	1795_Maas_anon	4	O	
26251	3147	1795_Maas_anon	september	O	
26252	3147	1795_Maas_anon	1566	O	
26253	3147	1795_Maas_anon	es	O	
26254	3147	1795_Maas_anon	verdra	O	
26255	3148	1795_Maas_anon	gen	O	
26256	3148	1795_Maas_anon	in	O	
26257	3148	1795_Maas_anon	den	O	
26258	3148	1795_Maas_anon	gemeijnen	O	
26259	3148	1795_Maas_anon	raedt	O	
26260	3148	1795_Maas_anon	in	O	
26261	3148	1795_Maas_anon	bij	O	
26262	3148	1795_Maas_anon	weesen	O	
26263	3148	1795_Maas_anon	voorfs	O	
26264	3148	1795_Maas_anon	:	O	
26265	3149	1795_Maas_anon	Alsoo	O	
26266	3149	1795_Maas_anon	te	O	
26267	3149	1795_Maas_anon	besonnen	O	
26268	3149	1795_Maas_anon	is	O	
26269	3149	1795_Maas_anon	dat	O	
26270	3149	1795_Maas_anon	eenigen	O	
26271	3149	1795_Maas_anon	onraedt	O	
26272	3149	1795_Maas_anon	alhier	O	
26273	3150	1795_Maas_anon	ontstaen	O	
26274	3150	1795_Maas_anon	mogt	O	
26275	3150	1795_Maas_anon	,	O	
26276	3150	1795_Maas_anon	uyt	O	
26277	3150	1795_Maas_anon	oorsaecke	O	
26278	3150	1795_Maas_anon	dat	O	
26279	3150	1795_Maas_anon	den	O	
26280	3150	1795_Maas_anon	eenen	O	
26281	3150	1795_Maas_anon	den	O	
26282	3151	1795_Maas_anon	anderen	O	
26283	3151	1795_Maas_anon	op	O	
26284	3151	1795_Maas_anon	den	O	
26285	3151	1795_Maas_anon	religien	O	
26286	3151	1795_Maas_anon	en	O	
26287	3151	1795_Maas_anon	gelooven	O	
26288	3151	1795_Maas_anon	wille	O	
26289	3151	1795_Maas_anon	,	O	
26290	3152	1795_Maas_anon	raemour	O	
26291	3152	1795_Maas_anon	ende	O	
26292	3152	1795_Maas_anon	overlast	O	
26293	3152	1795_Maas_anon	aendoen	O	
26294	3152	1795_Maas_anon	soude	O	
26295	3152	1795_Maas_anon	mogen	O	
26296	3152	1795_Maas_anon	,	O	
26297	3153	1795_Maas_anon	dat	O	
26298	3153	1795_Maas_anon	hierom	O	
26299	3153	1795_Maas_anon	,	O	
26300	3153	1795_Maas_anon	niemand	O	
26301	3153	1795_Maas_anon	soo	O	
26302	3153	1795_Maas_anon	voorss	O	
26303	3153	1795_Maas_anon	:	O	
26304	3153	1795_Maas_anon	is	O	
26305	3153	1795_Maas_anon	in	O	
26306	3153	1795_Maas_anon	eenige	O	
26307	3154	1795_Maas_anon	om	O	
26308	3154	1795_Maas_anon	der	O	
26309	3154	1795_Maas_anon	religie	O	
26310	3154	1795_Maas_anon	of	O	
26311	3154	1795_Maas_anon	gelooven	O	
26312	3154	1795_Maas_anon	wille	O	
26313	3154	1795_Maas_anon	of	O	
26314	3154	1795_Maas_anon	anderssints	O	
26315	3155	1795_Maas_anon	binnen	O	
26316	3155	1795_Maas_anon	of	O	
26317	3155	1795_Maas_anon	buyten	O	
26318	3155	1795_Maas_anon	dese	O	
26319	3155	1795_Maas_anon	stad	O	
26320	3155	1795_Maas_anon	,	O	
26321	3155	1795_Maas_anon	en	O	
26322	3155	1795_Maas_anon	sal	O	
26323	3155	1795_Maas_anon	insunieren	O	
26324	3155	1795_Maas_anon	,	O	
26325	3156	1795_Maas_anon	beschimpen	O	
26326	3156	1795_Maas_anon	,	O	
26327	3156	1795_Maas_anon	bespotten	O	
26328	3156	1795_Maas_anon	,	O	
26329	3156	1795_Maas_anon	of	O	
26330	3156	1795_Maas_anon	eenige	O	
26331	3156	1795_Maas_anon	overlast	O	
26332	3156	1795_Maas_anon	doen	O	
26333	3156	1795_Maas_anon	,	O	
26334	3157	1795_Maas_anon	met	O	
26335	3157	1795_Maas_anon	woorden	O	
26336	3157	1795_Maas_anon	of	O	
26337	3157	1795_Maas_anon	met	O	
26338	3157	1795_Maas_anon	wercken	O	
26339	3157	1795_Maas_anon	,	O	
26340	3157	1795_Maas_anon	in	O	
26341	3157	1795_Maas_anon	geenerleij	O	
26342	3158	1795_Maas_anon	manieren	O	
26343	3158	1795_Maas_anon	,	O	
26344	3158	1795_Maas_anon	op	O	
26345	3158	1795_Maas_anon	arbitraele	O	
26346	3158	1795_Maas_anon	correctie	O	
26347	3158	1795_Maas_anon	in	O	
26348	3158	1795_Maas_anon	persoon	O	
26349	3159	1795_Maas_anon	of	O	
26350	3159	1795_Maas_anon	anderssints	O	
26351	3159	1795_Maas_anon	,	O	
26352	3159	1795_Maas_anon	soo	O	
26353	3159	1795_Maas_anon	die	O	
26354	3159	1795_Maas_anon	gelegentheyt	O	
26355	3159	1795_Maas_anon	van	O	
26356	3159	1795_Maas_anon	der	O	
26357	3159	1795_Maas_anon	saken	O	
26358	3160	1795_Maas_anon	sal	O	
26359	3160	1795_Maas_anon	verheijssen	O	
26360	3160	1795_Maas_anon	.	O	
26361	3161	1795_Maas_anon	Op	O	
26362	3161	1795_Maas_anon	vrijdagh	O	
26363	3161	1795_Maas_anon	den	O	
26364	3161	1795_Maas_anon	6	O	
26365	3161	1795_Maas_anon	september	O	
26366	3161	1795_Maas_anon	1566	O	
26367	3161	1795_Maas_anon	,	O	
26368	3161	1795_Maas_anon	wort	O	
26369	3161	1795_Maas_anon	verdragen	O	
26370	3162	1795_Maas_anon	in	O	
26371	3162	1795_Maas_anon	den	O	
26372	3162	1795_Maas_anon	gemeijnen	O	
26373	3162	1795_Maas_anon	raedt	O	
26374	3162	1795_Maas_anon	,	O	
26375	3162	1795_Maas_anon	in	O	
26376	3162	1795_Maas_anon	byweesen	O	
26377	3162	1795_Maas_anon	van	O	
26378	3162	1795_Maas_anon	beyde	O	
26379	3163	1795_Maas_anon	schoutten	O	
26380	3163	1795_Maas_anon	,	O	
26381	3163	1795_Maas_anon	beyde	O	
26382	3163	1795_Maas_anon	de	O	
26383	3163	1795_Maas_anon	gerichten	O	
26384	3163	1795_Maas_anon	,	O	
26385	3163	1795_Maas_anon	alde	O	
26386	3163	1795_Maas_anon	borgemeisteren	O	
26387	3163	1795_Maas_anon	,	O	
26388	3164	1795_Maas_anon	commissarissen	O	
26389	3164	1795_Maas_anon	,	O	
26390	3164	1795_Maas_anon	en	O	
26391	3164	1795_Maas_anon	andere	O	
26392	3164	1795_Maas_anon	goede	O	
26393	3164	1795_Maas_anon	mannen	O	
26394	3164	1795_Maas_anon	van	O	
26395	3165	1795_Maas_anon	de	O	
26396	3165	1795_Maas_anon	stad	O	
26397	3165	1795_Maas_anon	.	O	
26398	3165	1795_Maas_anon	alsoo	O	
26399	3165	1795_Maas_anon	gisteren	O	
26400	3165	1795_Maas_anon	naemiddag	O	
26401	3165	1795_Maas_anon	den	O	
26402	3165	1795_Maas_anon	vreemden	O	
26403	3166	1795_Maas_anon	predicant	O	
26404	3166	1795_Maas_anon	,	O	
26405	3166	1795_Maas_anon	contrarie	O	
26406	3166	1795_Maas_anon	aen	O	
