,sentence_id,filename,token,label,attribute
42778,5284,1795_Maas_anon,alle,O,
42779,5285,1795_Maas_anon,haer,O,
42780,5285,1795_Maas_anon,goet,O,
42781,5285,1795_Maas_anon,geconfisqueert,O,
42782,5285,1795_Maas_anon,",",O,
42783,5285,1795_Maas_anon,en,O,
42784,5285,1795_Maas_anon,hem,O,
42785,5285,1795_Maas_anon,verweesen,O,
42786,5285,1795_Maas_anon,",",O,
42787,5285,1795_Maas_anon,soo,O,
42788,5286,1795_Maas_anon,hij,O,
42789,5286,1795_Maas_anon,mogte,O,
42790,5286,1795_Maas_anon,geattrappert,O,
42791,5286,1795_Maas_anon,of,O,
42792,5286,1795_Maas_anon,gevangen,O,
42793,5286,1795_Maas_anon,worden,O,
42794,5286,1795_Maas_anon,",",O,
42795,5286,1795_Maas_anon,om,O,
42796,5287,1795_Maas_anon,leventig,O,
42797,5287,1795_Maas_anon,gevierdelt,O,
42798,5287,1795_Maas_anon,te,O,
42799,5287,1795_Maas_anon,worden,O,
42800,5288,1795_Maas_anon,Den,O,
42801,5288,1795_Maas_anon,25,O,
42802,5288,1795_Maas_anon,julij,O,
42803,5288,1795_Maas_anon,1643,O,
42804,5288,1795_Maas_anon,hebben,O,
42805,5288,1795_Maas_anon,die,O,
42806,5288,1795_Maas_anon,soldaten,O,
42807,5288,1795_Maas_anon,van,O,
42808,5288,1795_Maas_anon,het,O,
42809,5288,1795_Maas_anon,guar,O,
42810,5289,1795_Maas_anon,nisoen,O,
42811,5289,1795_Maas_anon,van,O,
42812,5289,1795_Maas_anon,maestricht,O,
42813,5289,1795_Maas_anon,het,O,
42814,5289,1795_Maas_anon,casteel,O,
42815,5289,1795_Maas_anon,Jaas,O,
42816,5289,1795_Maas_anon,verrast,O,
42817,5289,1795_Maas_anon,3,O,
42818,5290,1795_Maas_anon,uyren,O,
42819,5290,1795_Maas_anon,van,O,
42820,5290,1795_Maas_anon,namen,O,
42821,5290,1795_Maas_anon,gelegen,O,
42822,5290,1795_Maas_anon,",",O,
42823,5290,1795_Maas_anon,den,O,
42824,5290,1795_Maas_anon,26,O,
42825,5290,1795_Maas_anon,syn,O,
42826,5290,1795_Maas_anon,die,O,
42827,5290,1795_Maas_anon,van,O,
42828,5290,1795_Maas_anon,Maes,O,
42829,5291,1795_Maas_anon,tricht,O,
42830,5291,1795_Maas_anon,met,O,
42831,5291,1795_Maas_anon,450,O,
42832,5291,1795_Maas_anon,mannen,O,
42833,5291,1795_Maas_anon,soo,O,
42834,5291,1795_Maas_anon,te,O,
42835,5291,1795_Maas_anon,voet,O,
42836,5291,1795_Maas_anon,als,O,
42837,5291,1795_Maas_anon,te,O,
42838,5291,1795_Maas_anon,peert,O,
42839,5292,1795_Maas_anon,derwaerts,O,
42840,5292,1795_Maas_anon,getrocken,O,
42841,5292,1795_Maas_anon,met,O,
42842,5292,1795_Maas_anon,amonitie,O,
42843,5292,1795_Maas_anon,om,O,
42844,5292,1795_Maas_anon,dat,O,
42845,5292,1795_Maas_anon,casteel,O,
42846,5293,1795_Maas_anon,te,O,
42847,5293,1795_Maas_anon,maintineren,O,
42848,5293,1795_Maas_anon,.,O,
42849,5293,1795_Maas_anon,maer,O,
42850,5293,1795_Maas_anon,in,O,
42851,5293,1795_Maas_anon,het,O,
42852,5293,1795_Maas_anon,wederkeeren,O,
42853,5293,1795_Maas_anon,op,O,
42854,5293,1795_Maas_anon,den,O,
42855,5294,1795_Maas_anon,177,O,
42856,5295,1795_Maas_anon,battallie,O,
42857,5295,1795_Maas_anon,tussen,O,
42858,5295,1795_Maas_anon,de,O,
42859,5296,1795_Maas_anon,franse,O,
42860,5296,1795_Maas_anon,en,O,
42861,5296,1795_Maas_anon,spaense,O,
42862,5297,1795_Maas_anon,den,O,
42863,5297,1795_Maas_anon,28,O,
42864,5297,1795_Maas_anon,syn,O,
42865,5297,1795_Maas_anon,sij,O,
42866,5297,1795_Maas_anon,van,O,
42867,5297,1795_Maas_anon,de,O,
42868,5297,1795_Maas_anon,spaense,O,
42869,5297,1795_Maas_anon,ruyterie,O,
42870,5297,1795_Maas_anon,omrendt,O,
42871,5298,1795_Maas_anon,geworden,O,
42872,5298,1795_Maas_anon,onder,O,
42873,5298,1795_Maas_anon,de,O,
42874,5298,1795_Maas_anon,commando,O,
42875,5298,1795_Maas_anon,van,O,
42876,5298,1795_Maas_anon,den,O,
42877,5298,1795_Maas_anon,Generael,O,
42878,5299,1795_Maas_anon,Cantelmo,O,
42879,5299,1795_Maas_anon,",",O,
42880,5299,1795_Maas_anon,en,O,
42881,5299,1795_Maas_anon,syn,O,
42882,5299,1795_Maas_anon,teenemael,O,
42883,5299,1795_Maas_anon,van,O,
42884,5299,1795_Maas_anon,hem,O,
42885,5299,1795_Maas_anon,verslagen,O,
42886,5300,1795_Maas_anon,geweest,O,
42887,5300,1795_Maas_anon,uytgenomen,O,
42888,5300,1795_Maas_anon,drie,O,
42889,5300,1795_Maas_anon,",",O,
42890,5300,1795_Maas_anon,die,O,
42891,5300,1795_Maas_anon,gechappert,O,
42892,5300,1795_Maas_anon,waeren,O,
42893,5301,1795_Maas_anon,over,O,
42894,5301,1795_Maas_anon,de,O,
42895,5301,1795_Maas_anon,hondert,O,
42896,5301,1795_Maas_anon,bleven,O,
42897,5301,1795_Maas_anon,op,O,
42898,5301,1795_Maas_anon,de,O,
42899,5301,1795_Maas_anon,plaetse,O,
42900,5301,1795_Maas_anon,doot,O,
42901,5301,1795_Maas_anon,",",O,
42902,5301,1795_Maas_anon,de,O,
42903,5302,1795_Maas_anon,meerreste,O,
42904,5302,1795_Maas_anon,wiert,O,
42905,5302,1795_Maas_anon,gequest,O,
42906,5302,1795_Maas_anon,ende,O,
42907,5302,1795_Maas_anon,gevangen,O,
42908,5303,1795_Maas_anon,Den,O,
42909,5303,1795_Maas_anon,1,O,
42910,5303,1795_Maas_anon,augusti,O,
42911,5303,1795_Maas_anon,gaf,O,
42912,5303,1795_Maas_anon,sig,O,
42913,5303,1795_Maas_anon,het,O,
42914,5303,1795_Maas_anon,casteel,O,
42915,5303,1795_Maas_anon,wederom,O,
42916,5303,1795_Maas_anon,over,O,
42917,5304,1795_Maas_anon,aende,O,
42918,5304,1795_Maas_anon,spaense,O,
42919,5304,1795_Maas_anon,",",O,
42920,5304,1795_Maas_anon,en,O,
42921,5304,1795_Maas_anon,de,O,
42922,5304,1795_Maas_anon,hollantse,O,
42923,5304,1795_Maas_anon,wierden,O,
42924,5304,1795_Maas_anon,alle,O,
42925,5305,1795_Maas_anon,geransonneert,O,
42926,5305,1795_Maas_anon,",",O,
42927,5305,1795_Maas_anon,daer,O,
42928,5305,1795_Maas_anon,onder,O,
42929,5305,1795_Maas_anon,wierden,O,
42930,5305,1795_Maas_anon,eenige,O,
42931,5305,1795_Maas_anon,deserteurs,O,
42932,5306,1795_Maas_anon,gevonden,O,
42933,5306,1795_Maas_anon,",",O,
42934,5306,1795_Maas_anon,en,O,
42935,5306,1795_Maas_anon,die,O,
42936,5306,1795_Maas_anon,wierden,O,
42937,5306,1795_Maas_anon,binnen,O,
42938,5306,1795_Maas_anon,diest,O,
42939,5306,1795_Maas_anon,opgehangen,O,
42940,5307,1795_Maas_anon,A,O,
42941,5307,1795_Maas_anon,o,O,
42942,5307,1795_Maas_anon,1643,O,
42943,5307,1795_Maas_anon,syn,O,
42944,5307,1795_Maas_anon,de,O,
42945,5307,1795_Maas_anon,spaense,O,
42946,5307,1795_Maas_anon,bj,O,
42947,5307,1795_Maas_anon,Roucroix,O,
42948,5307,1795_Maas_anon,met,O,
42949,5307,1795_Maas_anon,heel,O,
42950,5307,1795_Maas_anon,haer,O,
42951,5308,1795_Maas_anon,leger,O,
42952,5308,1795_Maas_anon,aengecomen,O,
42953,5308,1795_Maas_anon,",",O,
42954,5308,1795_Maas_anon,meenende,O,
42955,5308,1795_Maas_anon,eenen,O,
42956,5308,1795_Maas_anon,inval,O,
42957,5308,1795_Maas_anon,in,O,
42958,5309,1795_Maas_anon,vranckryck,O,
42959,5309,1795_Maas_anon,te,O,
42960,5309,1795_Maas_anon,doen,O,
42961,5309,1795_Maas_anon,naer,O,
42962,5309,1795_Maas_anon,dat,O,
42963,5309,1795_Maas_anon,sij,O,
42964,5309,1795_Maas_anon,over,O,
42965,5309,1795_Maas_anon,de,O,
42966,5309,1795_Maas_anon,200,O,
42967,5309,1795_Maas_anon,dorpen,O,
42968,5310,1795_Maas_anon,in,O,
42969,5310,1795_Maas_anon,brant,O,
42970,5310,1795_Maas_anon,gesteecken,O,
42971,5310,1795_Maas_anon,hadden,O,
42972,5310,1795_Maas_anon,",",O,
42973,5310,1795_Maas_anon,waar,O,
42974,5310,1795_Maas_anon,door,O,
42975,5310,1795_Maas_anon,sy,O,
42976,5310,1795_Maas_anon,eenen,O,
42977,5311,1795_Maas_anon,grooten,O,
42978,5311,1795_Maas_anon,schrick,O,
42979,5311,1795_Maas_anon,in,O,
42980,5311,1795_Maas_anon,Vrancvijck,O,
42981,5311,1795_Maas_anon,brogten,O,
42982,5311,1795_Maas_anon,",",O,
42983,5311,1795_Maas_anon,maer,O,
42984,5312,1795_Maas_anon,de,O,
42985,5312,1795_Maas_anon,fransen,O,
42986,5312,1795_Maas_anon,haer,O,
42987,5312,1795_Maas_anon,vergaderende,O,
42988,5312,1795_Maas_anon,quamen,O,
42989,5312,1795_Maas_anon,hun,O,
42990,5312,1795_Maas_anon,te,O,
42991,5313,1795_Maas_anon,gemoet,O,
42992,5313,1795_Maas_anon,onder,O,
42993,5313,1795_Maas_anon,het,O,
42994,5313,1795_Maas_anon,commando,O,
42995,5313,1795_Maas_anon,van,O,
42996,5313,1795_Maas_anon,...,O,
42997,5314,1795_Maas_anon,ende,O,
42998,5314,1795_Maas_anon,de,O,
42999,5314,1795_Maas_anon,spaense,O,
43000,5314,1795_Maas_anon,onder,O,
43001,5314,1795_Maas_anon,het,O,
43002,5314,1795_Maas_anon,commando,O,
43003,5314,1795_Maas_anon,van,O,
43004,5314,1795_Maas_anon,don,O,
43005,5315,1795_Maas_anon,francisio,O,
43006,5315,1795_Maas_anon,de,O,
43007,5315,1795_Maas_anon,Melo,O,
43008,5315,1795_Maas_anon,en,O,
43009,5315,1795_Maas_anon,den,O,
43010,5315,1795_Maas_anon,Grave,O,
43011,5315,1795_Maas_anon,la,O,
43012,5315,1795_Maas_anon,fontaine,O,
43013,5316,1795_Maas_anon,soo,O,
43014,5316,1795_Maas_anon,begonsten,O,
43015,5316,1795_Maas_anon,die,O,
43016,5316,1795_Maas_anon,twee,O,
43017,5316,1795_Maas_anon,legers,O,
43018,5316,1795_Maas_anon,haer,O,
43019,5316,1795_Maas_anon,tegen,O,
43020,5316,1795_Maas_anon,malkaer,O,
43021,5317,1795_Maas_anon,in,O,
43022,5317,1795_Maas_anon,volle,O,
43023,5317,1795_Maas_anon,ordre,O,
43024,5317,1795_Maas_anon,van,O,
43025,5317,1795_Maas_anon,battallie,O,
43026,5317,1795_Maas_anon,te,O,
43027,5317,1795_Maas_anon,stellen,O,
43028,5317,1795_Maas_anon,",",O,
43029,5317,1795_Maas_anon,de,O,
43030,5317,1795_Maas_anon,spaense,O,
43031,5318,1795_Maas_anon,waeren,O,
43032,5318,1795_Maas_anon,wel,O,
43033,5318,1795_Maas_anon,4,O,
43034,5318,1795_Maas_anon,tegens,O,
43035,5318,1795_Maas_anon,eenen,O,
43036,5318,1795_Maas_anon,fransen,O,
43037,5318,1795_Maas_anon,",",O,
43038,5318,1795_Maas_anon,den,O,
43039,5318,1795_Maas_anon,Grave,O,
43040,5319,1795_Maas_anon,van,O,
43041,5319,1795_Maas_anon,Buequoij,O,
43042,5319,1795_Maas_anon,commandeerde,O,
43043,5319,1795_Maas_anon,de,O,
43044,5319,1795_Maas_anon,Ruijterie,O,
43045,5319,1795_Maas_anon,te,O,
43046,5320,1795_Maas_anon,voorens,O,
43047,5320,1795_Maas_anon,eer,O,
43048,5320,1795_Maas_anon,den,O,
43049,5320,1795_Maas_anon,slagh,O,
43050,5320,1795_Maas_anon,aenging,O,
43051,5320,1795_Maas_anon,;,O,
43052,5320,1795_Maas_anon,maer,O,
43053,5320,1795_Maas_anon,franciso,O,
43054,5321,1795_Maas_anon,de,O,
43055,5321,1795_Maas_anon,melo,O,
43056,5321,1795_Maas_anon,priveerde,O,
43057,5321,1795_Maas_anon,Buequoij,O,
43058,5321,1795_Maas_anon,van,O,
43059,5321,1795_Maas_anon,syn,O,
43060,5321,1795_Maas_anon,officie,O,
43061,5322,1795_Maas_anon,ende,O,
43062,5322,1795_Maas_anon,gaf,O,
43063,5322,1795_Maas_anon,het,O,
43064,5322,1795_Maas_anon,aen,O,
43065,5322,1795_Maas_anon,eenen,O,
43066,5322,1795_Maas_anon,seekeren,O,
43067,5322,1795_Maas_anon,Dalberkerken,O,
43068,5323,1795_Maas_anon,die,O,
43069,5323,1795_Maas_anon,eerst,O,
43070,5323,1795_Maas_anon,uijt,O,
43071,5323,1795_Maas_anon,spanien,O,
43072,5323,1795_Maas_anon,gecomen,O,
43073,5323,1795_Maas_anon,was,O,
43074,5323,1795_Maas_anon,",",O,
43075,5323,1795_Maas_anon,desen,O,
43076,5324,1795_Maas_anon,commandeerde,O,
43077,5324,1795_Maas_anon,de,O,
43078,5324,1795_Maas_anon,ruyterie,O,
43079,5324,1795_Maas_anon,in,O,
43080,5324,1795_Maas_anon,de,O,
43081,5324,1795_Maas_anon,battalie,O,
43082,5324,1795_Maas_anon,",",O,
43083,5324,1795_Maas_anon,maer,O,
43084,5325,1795_Maas_anon,doen,O,
43085,5325,1795_Maas_anon,nu,O,
43086,5325,1795_Maas_anon,de,O,
43087,5325,1795_Maas_anon,battallie,O,
43088,5325,1795_Maas_anon,soude,O,
43089,5325,1795_Maas_anon,beginnen,O,
43090,5325,1795_Maas_anon,",",O,
43091,5325,1795_Maas_anon,en,O,
43092,5325,1795_Maas_anon,dat,O,
43093,5325,1795_Maas_anon,sij,O,
43094,5326,1795_Maas_anon,te,O,
43095,5326,1795_Maas_anon,saemen,O,
43096,5326,1795_Maas_anon,aan,O,
43097,5326,1795_Maas_anon,het,O,
43098,5326,1795_Maas_anon,vechten,O,
43099,5326,1795_Maas_anon,waeren,O,
43100,5326,1795_Maas_anon,",",O,
43101,5326,1795_Maas_anon,verlooren,O,
43102,5327,1795_Maas_anon,de,O,
43103,5327,1795_Maas_anon,fransen,O,
43104,5327,1795_Maas_anon,voor,O,
43105,5327,1795_Maas_anon,eerst,O,
43106,5327,1795_Maas_anon,de,O,
43107,5327,1795_Maas_anon,batalie,O,
43108,5327,1795_Maas_anon,",",O,
43109,5327,1795_Maas_anon,en,O,
43110,5327,1795_Maas_anon,worden,O,
43111,5327,1795_Maas_anon,alle,O,
43112,5328,1795_Maas_anon,haer,O,
43113,5328,1795_Maas_anon,canon,O,
43114,5328,1795_Maas_anon,quijt,O,
43115,5328,1795_Maas_anon,",",O,
43116,5328,1795_Maas_anon,maer,O,
43117,5328,1795_Maas_anon,moet,O,
43118,5328,1795_Maas_anon,scheppende,O,
43119,5328,1795_Maas_anon,",",O,
43120,5328,1795_Maas_anon,ende,O,
43121,5329,1795_Maas_anon,vers,O,
43122,5329,1795_Maas_anon,volck,O,
43123,5329,1795_Maas_anon,bij,O,
43124,5329,1795_Maas_anon,crijgende,O,
43125,5329,1795_Maas_anon,",",O,
43126,5329,1795_Maas_anon,sloegen,O,
43127,5329,1795_Maas_anon,haer,O,
43128,5329,1795_Maas_anon,wederom,O,
43129,5329,1795_Maas_anon,met,O,
43130,5330,1795_Maas_anon,de,O,
43131,5330,1795_Maas_anon,spaense,O,
43132,5330,1795_Maas_anon,",",O,
43133,5330,1795_Maas_anon,dit,O,
43134,5330,1795_Maas_anon,siende,waarneming-B,Gezien
43135,5330,1795_Maas_anon,Alberkerken,ontvanger-B,Gezien
43136,5330,1795_Maas_anon,die,O,
43137,5330,1795_Maas_anon,de,O,
43138,5330,1795_Maas_anon,ruyterie,O,
43139,5331,1795_Maas_anon,commandeerde,O,
43140,5331,1795_Maas_anon,",",O,
43141,5331,1795_Maas_anon,reet,O,
43142,5331,1795_Maas_anon,uyt,O,
43143,5331,1795_Maas_anon,ende,O,
43144,5331,1795_Maas_anon,nam,O,
43145,5331,1795_Maas_anon,de,O,
43146,5331,1795_Maas_anon,vlucht,O,
43147,5332,1795_Maas_anon,met,O,
43148,5332,1795_Maas_anon,alle,O,
43149,5332,1795_Maas_anon,de,O,
43150,5332,1795_Maas_anon,ruijterie,O,
43151,5332,1795_Maas_anon,",",O,
43152,5332,1795_Maas_anon,en,O,
43153,5332,1795_Maas_anon,liet,O,
43154,5332,1795_Maas_anon,soo,O,
43155,5332,1795_Maas_anon,miserabelyck,O,
43156,5333,1795_Maas_anon,alle,O,
43157,5333,1795_Maas_anon,het,O,
43158,5333,1795_Maas_anon,voetvolck,O,
43159,5333,1795_Maas_anon,in,O,
43160,5333,1795_Maas_anon,de,O,
43161,5333,1795_Maas_anon,panne,O,
43162,5333,1795_Maas_anon,",",O,
43163,5333,1795_Maas_anon,die,O,
43164,5333,1795_Maas_anon,alle,O,
43165,5333,1795_Maas_anon,het,O,
43166,5334,1795_Maas_anon,meestendeel,O,
43167,5334,1795_Maas_anon,verslagen,O,
43168,5334,1795_Maas_anon,wierden,O,
43169,5334,1795_Maas_anon,",",O,
43170,5334,1795_Maas_anon,doch,O,
43171,5334,1795_Maas_anon,hebben,O,
43172,5335,1795_Maas_anon,haer,O,
43173,5335,1795_Maas_anon,kloecklijck,O,
43174,5335,1795_Maas_anon,gehalden,O,
43175,5335,1795_Maas_anon,",",O,
43176,5335,1795_Maas_anon,tot,O,
43177,5335,1795_Maas_anon,dat,O,
43178,5335,1795_Maas_anon,sy,O,
43179,5335,1795_Maas_anon,niet,O,
43180,5335,1795_Maas_anon,meer,O,
43181,5336,1795_Maas_anon,en,O,
43182,5336,1795_Maas_anon,costen,O,
43183,5336,1795_Maas_anon,",",O,
43184,5336,1795_Maas_anon,de,O,
43185,5336,1795_Maas_anon,fransen,O,
43186,5336,1795_Maas_anon,bequamen,O,
43187,5336,1795_Maas_anon,haer,O,
43188,5336,1795_Maas_anon,artillerye,O,
43189,5337,1795_Maas_anon,wederom,O,
43190,5337,1795_Maas_anon,",",O,
43191,5337,1795_Maas_anon,en,O,
43192,5337,1795_Maas_anon,versloegen,O,
43193,5337,1795_Maas_anon,het,O,
43194,5337,1795_Maas_anon,heele,O,
43195,5337,1795_Maas_anon,spaens,O,
43196,5337,1795_Maas_anon,leger,O,
43197,5338,1795_Maas_anon,onder,O,
43198,5338,1795_Maas_anon,alle,O,
43199,5338,1795_Maas_anon,oock,O,
43200,5338,1795_Maas_anon,den,O,
43201,5338,1795_Maas_anon,Grave,O,
43202,5338,1795_Maas_anon,la,O,
43203,5338,1795_Maas_anon,fontaine,O,
43204,5338,1795_Maas_anon,bleeft,O,
43205,5339,1795_Maas_anon,achterlaetende,O,
43206,5339,1795_Maas_anon,alle,O,
43207,5339,1795_Maas_anon,haere,O,
43208,5339,1795_Maas_anon,amonitie,O,
43209,5339,1795_Maas_anon,",",O,
43210,5339,1795_Maas_anon,bagagie,O,
43211,5340,1795_Maas_anon,stucken,O,
43212,5340,1795_Maas_anon,canon,O,
43213,5340,1795_Maas_anon,en,O,
43214,5340,1795_Maas_anon,wat,O,
43215,5340,1795_Maas_anon,sy,O,
43216,5340,1795_Maas_anon,verders,O,
43217,5340,1795_Maas_anon,hadden,O,
43218,5340,1795_Maas_anon,",",O,
43219,5340,1795_Maas_anon,de,O,
43220,5341,1795_Maas_anon,meeste,O,
43221,5341,1795_Maas_anon,spaense,O,
43222,5341,1795_Maas_anon,capitains,O,
43223,5341,1795_Maas_anon,waeren,O,
43224,5341,1795_Maas_anon,doot,O,
43225,5341,1795_Maas_anon,of,O,
43226,5341,1795_Maas_anon,gevangen,O,
43227,5342,1795_Maas_anon,weenig,O,
43228,5342,1795_Maas_anon,waeren,O,
43229,5342,1795_Maas_anon,geechappeert,O,
43230,5342,1795_Maas_anon,",",O,
43231,5342,1795_Maas_anon,sy,O,
43232,5342,1795_Maas_anon,syn,O,
43233,5342,1795_Maas_anon,soo,O,
43234,5342,1795_Maas_anon,verslagen,O,
43235,5343,1795_Maas_anon,geweest,O,
43236,5343,1795_Maas_anon,datter,O,
43237,5343,1795_Maas_anon,van,O,
43238,5343,1795_Maas_anon,eenige,O,
43239,5343,1795_Maas_anon,regimenten,O,
43240,5343,1795_Maas_anon,30,O,
43241,5343,1795_Maas_anon,mannen,O,
43242,5344,1795_Maas_anon,en,O,
43243,5344,1795_Maas_anon,van,O,
43244,5344,1795_Maas_anon,eenige,O,
43245,5344,1795_Maas_anon,100,O,
43246,5344,1795_Maas_anon,ontcomen,O,
43247,5344,1795_Maas_anon,sijn,O,
43248,5344,1795_Maas_anon,",",O,
43249,5344,1795_Maas_anon,de,O,
43250,5344,1795_Maas_anon,reste,O,
43251,5344,1795_Maas_anon,is,O,
43252,5344,1795_Maas_anon,op,O,
43253,5344,1795_Maas_anon,de,O,
43254,5345,1795_Maas_anon,plaetse,O,
43255,5345,1795_Maas_anon,gebleven,O,
43256,5345,1795_Maas_anon,",",O,
43257,5345,1795_Maas_anon,of,O,
43258,5345,1795_Maas_anon,gevangen,O,
43259,5345,1795_Maas_anon,",",O,
43260,5345,1795_Maas_anon,met,O,
43261,5345,1795_Maas_anon,dese,O,
43262,5345,1795_Maas_anon,victorie,O,
43263,5346,1795_Maas_anon,trocken,O,
43264,5346,1795_Maas_anon,de,O,
43265,5346,1795_Maas_anon,fransen,O,
43266,5346,1795_Maas_anon,voor,O,
43267,5346,1795_Maas_anon,Tionville,O,
43268,5346,1795_Maas_anon,",",O,
43269,5346,1795_Maas_anon,en,O,
43270,5346,1795_Maas_anon,cregen,O,
43271,5346,1795_Maas_anon,het,O,
43272,5347,1795_Maas_anon,den,O,
43273,5347,1795_Maas_anon,10,O,
43274,5347,1795_Maas_anon,augusti,O,
43275,5347,1795_Maas_anon,met,O,
43276,5347,1795_Maas_anon,capitulatie,O,
43277,5348,1795_Maas_anon,Anno,O,
43278,5348,1795_Maas_anon,1643,O,
43279,5348,1795_Maas_anon,den,O,
43280,5348,1795_Maas_anon,6,O,
43281,5348,1795_Maas_anon,november,O,
43282,5348,1795_Maas_anon,sijn,O,
43283,5348,1795_Maas_anon,binnen,O,
43284,5348,1795_Maas_anon,maestricht,O,
43285,5348,1795_Maas_anon,gearriveert,O,
43286,5349,1795_Maas_anon,twee,O,
43287,5349,1795_Maas_anon,Ambassadeurs,O,
43288,5349,1795_Maas_anon,van,O,
43289,5349,1795_Maas_anon,wegens,O,
43290,5349,1795_Maas_anon,den,O,
43291,5349,1795_Maas_anon,Coninck,O,
43292,5349,1795_Maas_anon,van,O,
43293,5350,1795_Maas_anon,179,O,
43294,5351,1795_Maas_anon,franse,O,
43295,5351,1795_Maas_anon,Ambassa,O,
43296,5352,1795_Maas_anon,deurs,O,
43297,5352,1795_Maas_anon,comen,O,
43298,5352,1795_Maas_anon,te,O,
43299,5353,1795_Maas_anon,maestricht,O,
43300,5354,1795_Maas_anon,Vranckrijck,O,
43301,5354,1795_Maas_anon,",",O,
43302,5354,1795_Maas_anon,en,O,
43303,5354,1795_Maas_anon,sijn,O,
43304,5354,1795_Maas_anon,heerlyck,O,
43305,5354,1795_Maas_anon,en,O,
43306,5354,1795_Maas_anon,treffelyck,O,
43307,5354,1795_Maas_anon,met,O,
43308,5355,1795_Maas_anon,driemaelige,O,
43309,5355,1795_Maas_anon,decharge,O,
43310,5355,1795_Maas_anon,van,O,
43311,5355,1795_Maas_anon,het,O,
43312,5355,1795_Maas_anon,canon,O,
43313,5355,1795_Maas_anon,",",O,
43314,5355,1795_Maas_anon,ontfangen,O,
43315,5355,1795_Maas_anon,.,O,
43316,5356,1795_Maas_anon,sij,O,
43317,5356,1795_Maas_anon,verbleven,O,
43318,5356,1795_Maas_anon,maer,O,
43319,5356,1795_Maas_anon,eenen,O,
43320,5356,1795_Maas_anon,nacht,O,
43321,5356,1795_Maas_anon,in,O,
43322,5356,1795_Maas_anon,maestricht,O,
43323,5357,1795_Maas_anon,en,O,
43324,5357,1795_Maas_anon,vertrocken,O,
43325,5357,1795_Maas_anon,den,O,
43326,5357,1795_Maas_anon,7,O,
43327,5357,1795_Maas_anon,naer,O,
43328,5357,1795_Maas_anon,hollant,O,
43329,5357,1795_Maas_anon,",",O,
43330,5357,1795_Maas_anon,om,O,
43331,5357,1795_Maas_anon,in,O,
43332,5357,1795_Maas_anon,de,O,
43333,5358,1795_Maas_anon,vergaderinge,O,
43334,5358,1795_Maas_anon,tot,O,
43335,5358,1795_Maas_anon,munster,O,
43336,5358,1795_Maas_anon,in,O,
43337,5358,1795_Maas_anon,wesphalen,O,
43338,5358,1795_Maas_anon,present,O,
43339,5359,1795_Maas_anon,te,O,
43340,5359,1795_Maas_anon,wesen,O,
43341,5359,1795_Maas_anon,",",O,
43342,5359,1795_Maas_anon,den,O,
43343,5359,1795_Maas_anon,principaelsten,O,
43344,5359,1795_Maas_anon,was,O,
43345,5359,1795_Maas_anon,monsieur,O,
43346,5359,1795_Maas_anon,Le,O,
43347,5360,1795_Maas_anon,Comte,O,
43348,5360,1795_Maas_anon,D'avoix,O,
43349,5360,1795_Maas_anon,ridder,O,
43350,5360,1795_Maas_anon,van,O,
43351,5360,1795_Maas_anon,het,O,
43352,5360,1795_Maas_anon,orden,O,
43353,5360,1795_Maas_anon,van,O,
43354,5360,1795_Maas_anon,den,O,
43355,5360,1795_Maas_anon,H,O,
43356,5360,1795_Maas_anon,:,O,
43357,5361,1795_Maas_anon,Geest,O,
43358,5361,1795_Maas_anon,",",O,
43359,5361,1795_Maas_anon,den,O,
43360,5361,1795_Maas_anon,anderen,O,
43361,5361,1795_Maas_anon,was,O,
43362,5361,1795_Maas_anon,monsieur,O,
43363,5361,1795_Maas_anon,De,O,
43364,5361,1795_Maas_anon,Servien,O,
43365,5361,1795_Maas_anon,",",O,
43366,5361,1795_Maas_anon,den,O,
43367,5361,1795_Maas_anon,welcken,O,
43368,5362,1795_Maas_anon,sijne,O,
43369,5362,1795_Maas_anon,huijsvrouwe,O,
43370,5362,1795_Maas_anon,bij,O,
43371,5362,1795_Maas_anon,hem,O,
43372,5362,1795_Maas_anon,had,O,
43373,5362,1795_Maas_anon,",",O,
43374,5362,1795_Maas_anon,daer,O,
43375,5362,1795_Maas_anon,waeren,O,
43376,5362,1795_Maas_anon,nogh,O,
43377,5362,1795_Maas_anon,twee,O,
43378,5363,1795_Maas_anon,ambassadeurs,O,
43379,5363,1795_Maas_anon,by,O,
43380,5363,1795_Maas_anon,haer,O,
43381,5363,1795_Maas_anon,eenen,O,
43382,5363,1795_Maas_anon,van,O,
43383,5363,1795_Maas_anon,Catalonien,O,
43384,5363,1795_Maas_anon,",",O,
43385,5363,1795_Maas_anon,ende,O,
43386,5364,1795_Maas_anon,eenen,O,
43387,5364,1795_Maas_anon,van,O,
43388,5364,1795_Maas_anon,portugal,O,
43389,5364,1795_Maas_anon,",",O,
43390,5364,1795_Maas_anon,maer,O,
43391,5364,1795_Maas_anon,die,O,
43392,5364,1795_Maas_anon,wierden,O,
43393,5364,1795_Maas_anon,onder,O,
43394,5364,1795_Maas_anon,haere,O,
43395,5365,1795_Maas_anon,vrinden,O,
43396,5365,1795_Maas_anon,gereeckent,O,
43397,5365,1795_Maas_anon,.,O,
43398,5366,1795_Maas_anon,Anno,O,
43399,5366,1795_Maas_anon,1643,O,
43400,5366,1795_Maas_anon,den,O,
43401,5366,1795_Maas_anon,17,O,
43402,5366,1795_Maas_anon,novembris,O,
43403,5366,1795_Maas_anon,wort,O,
