	sentence_id	filename	token	label	attribute
13578	97	1779_Brug_Wall	sien	O	
13579	97	1779_Brug_Wall	en	O	
13580	97	1779_Brug_Wall	te	O	
13581	97	1779_Brug_Wall	spreken	O	
13582	97	1779_Brug_Wall	die	O	
13583	97	1779_Brug_Wall	hun	O	
13584	97	1779_Brug_Wall	komen	O	
13585	97	1779_Brug_Wall	te	O	
13586	97	1779_Brug_Wall	bezoeken	O	
13587	97	1779_Brug_Wall	.	O	
13588	97	1779_Brug_Wall	H.E	O	
13589	97	1779_Brug_Wall	.	O	
13590	97	1779_Brug_Wall	Sartorius	O	
13591	97	1779_Brug_Wall	wiert	O	
13592	97	1779_Brug_Wall	te	O	
13593	97	1779_Brug_Wall	Vis	O	
13594	97	1779_Brug_Wall	,	O	
13595	97	1779_Brug_Wall	z	O	
13596	97	1779_Brug_Wall	geregt	O	
13597	97	1779_Brug_Wall	ter	O	
13598	97	1779_Brug_Wall	plaetse	O	
13599	97	1779_Brug_Wall	alwaer	O	
13600	97	1779_Brug_Wall	hij	O	
13601	97	1779_Brug_Wall	het	O	
13602	97	1779_Brug_Wall	schelmstuck	O	
13603	97	1779_Brug_Wall	hadt	O	
13604	97	1779_Brug_Wall	begaen	O	
13605	97	1779_Brug_Wall	op	O	
13606	97	1779_Brug_Wall	den	O	
13607	97	1779_Brug_Wall	derden	O	
13608	97	1779_Brug_Wall	dag	O	
13609	97	1779_Brug_Wall	van	O	
13610	97	1779_Brug_Wall	maerte	O	
13611	97	1779_Brug_Wall	1779	O	
13612	97	1779_Brug_Wall	.	O	
13613	97	1779_Brug_Wall	-	O	
13614	97	1779_Brug_Wall	fol	O	
13615	97	1779_Brug_Wall	.	O	
13616	97	1779_Brug_Wall	263	O	
13617	97	1779_Brug_Wall	-	O	
13618	97	1779_Brug_Wall	Hij	O	
13619	97	1779_Brug_Wall	verdroeg	O	
13620	97	1779_Brug_Wall	zijne	O	
13621	97	1779_Brug_Wall	straffe	O	
13622	97	1779_Brug_Wall	met	O	
13623	97	1779_Brug_Wall	gerustigheijdt	O	
13624	97	1779_Brug_Wall	en	O	
13625	97	1779_Brug_Wall	wanneer	O	
13626	97	1779_Brug_Wall	men	O	
13627	97	1779_Brug_Wall	hem	O	
13628	97	1779_Brug_Wall	radbraeckte	O	
13629	97	1779_Brug_Wall	en	O	
13630	97	1779_Brug_Wall	schreuwde	O	
13631	97	1779_Brug_Wall	hij	O	
13632	97	1779_Brug_Wall	maer	O	
13633	97	1779_Brug_Wall	tweemael	O	
13634	97	1779_Brug_Wall	,	O	
13635	97	1779_Brug_Wall	wanneer	O	
13636	97	1779_Brug_Wall	hij	O	
13637	97	1779_Brug_Wall	op	O	
13638	97	1779_Brug_Wall	het	O	
13639	97	1779_Brug_Wall	radt	O	
13640	97	1779_Brug_Wall	geleijt	O	
13641	97	1779_Brug_Wall	wiert	O	
13642	97	1779_Brug_Wall	,	O	
13643	97	1779_Brug_Wall	vroeg	O	
13644	97	1779_Brug_Wall	hij	O	
13645	97	1779_Brug_Wall	een	O	
13646	97	1779_Brug_Wall	glas	O	
13647	97	1779_Brug_Wall	wijn	O	
13648	97	1779_Brug_Wall	't	O	
13649	97	1779_Brug_Wall	welck	O	
13650	97	1779_Brug_Wall	hij	O	
13651	97	1779_Brug_Wall	uijtdronck	O	
13652	97	1779_Brug_Wall	en	O	
13653	97	1779_Brug_Wall	wiert	O	
13654	97	1779_Brug_Wall	een	O	
13655	97	1779_Brug_Wall	quarttier	O	
13656	97	1779_Brug_Wall	eurs	O	
13657	97	1779_Brug_Wall	daernaer	O	
13658	97	1779_Brug_Wall	geworgt	O	
13659	97	1779_Brug_Wall	.	O	
13660	97	1779_Brug_Wall	Alle	O	
13661	97	1779_Brug_Wall	onkosten	O	
13662	97	1779_Brug_Wall	van	O	
13663	97	1779_Brug_Wall	zijn	O	
13664	97	1779_Brug_Wall	proces	O	
13665	97	1779_Brug_Wall	hebben	O	
13666	97	1779_Brug_Wall	door	O	
13667	97	1779_Brug_Wall	den	O	
13668	97	1779_Brug_Wall	hooftofficier	O	
13669	97	1779_Brug_Wall	betaelt	O	
13670	97	1779_Brug_Wall	geweest	O	
13671	97	1779_Brug_Wall	omdieswille	O	
13672	97	1779_Brug_Wall	dat	O	
13673	97	1779_Brug_Wall	de	O	
13674	97	1779_Brug_Wall	verbuertinge	O	
13675	97	1779_Brug_Wall	der	O	
13676	97	1779_Brug_Wall	goederen	O	
13677	97	1779_Brug_Wall	in	O	
13678	97	1779_Brug_Wall	Luijk	O	
13679	97	1779_Brug_Wall	geen	O	
13680	97	1779_Brug_Wall	plaes	O	
13681	97	1779_Brug_Wall	en	O	
13682	97	1779_Brug_Wall	grijpt	O	
13683	97	1779_Brug_Wall	in	O	
13684	97	1779_Brug_Wall	de	O	
13685	97	1779_Brug_Wall	crimineele	O	
13686	97	1779_Brug_Wall	navolgingen	O	
13687	97	1779_Brug_Wall	die	O	
13688	97	1779_Brug_Wall	ten	O	
13689	97	1779_Brug_Wall	laste	O	
13690	97	1779_Brug_Wall	van	O	
13691	97	1779_Brug_Wall	het	O	
13692	97	1779_Brug_Wall	gemeijn	O	
13693	97	1779_Brug_Wall	ministerie	O	
13694	97	1779_Brug_Wall	geschieden	O	
13695	97	1779_Brug_Wall	,	O	
13696	97	1779_Brug_Wall	somtijdts	O	
13697	97	1779_Brug_Wall	wordt	O	
13698	97	1779_Brug_Wall	hetzelve	O	
13699	97	1779_Brug_Wall	ook	O	
13700	97	1779_Brug_Wall	door	O	
13701	97	1779_Brug_Wall	de	O	
13702	97	1779_Brug_Wall	staeten	O	
13703	97	1779_Brug_Wall	vervoegt	O	
13704	97	1779_Brug_Wall	,	O	
13705	97	1779_Brug_Wall	dewelcke	O	
13706	97	1779_Brug_Wall	tot	O	
13707	97	1779_Brug_Wall	-	O	
13708	97	1779_Brug_Wall	fol	O	
13709	97	1779_Brug_Wall	.	O	
13710	97	1779_Brug_Wall	264	O	
13711	97	1779_Brug_Wall	-	O	
13712	97	1779_Brug_Wall	een	O	
13713	97	1779_Brug_Wall	genaedegift	O	
13714	97	1779_Brug_Wall	vijftienduijsent	O	
13715	97	1779_Brug_Wall	livers	O	
13716	97	1779_Brug_Wall	gegeven	O	
13717	97	1779_Brug_Wall	hebben	O	
13718	97	1779_Brug_Wall	.	O	
13719	97	1779_Brug_Wall	Wanneer	O	
13720	97	1779_Brug_Wall	H.E	O	
13721	97	1779_Brug_Wall	.	O	
13722	97	1779_Brug_Wall	Sartorius	O	
13723	97	1779_Brug_Wall	de	O	
13724	97	1779_Brug_Wall	moort	O	
13725	97	1779_Brug_Wall	van	O	
13726	97	1779_Brug_Wall	joffrouw	O	
13727	97	1779_Brug_Wall	Warrimont	O	
13728	97	1779_Brug_Wall	pleegde	O	
13729	97	1779_Brug_Wall	en	O	
13730	97	1779_Brug_Wall	hadt	O	
13731	97	1779_Brug_Wall	hij	O	
13732	97	1779_Brug_Wall	maer	O	
13733	97	1779_Brug_Wall	den	O	
13734	97	1779_Brug_Wall	ouderdom	O	
13735	97	1779_Brug_Wall	van	O	
13736	97	1779_Brug_Wall	twijntig	O	
13737	97	1779_Brug_Wall	jaeren	O	
13738	97	1779_Brug_Wall	,	O	
13739	97	1779_Brug_Wall	zijne	O	
13740	97	1779_Brug_Wall	gestalte	O	
13741	97	1779_Brug_Wall	was	O	
13742	97	1779_Brug_Wall	middelmaetig	O	
13743	97	1779_Brug_Wall	,	O	
13744	97	1779_Brug_Wall	hij	O	
13745	97	1779_Brug_Wall	was	O	
13746	97	1779_Brug_Wall	sterck	O	
13747	97	1779_Brug_Wall	en	O	
13748	97	1779_Brug_Wall	vroem	O	
13749	97	1779_Brug_Wall	,	O	
13750	97	1779_Brug_Wall	hij	O	
13751	97	1779_Brug_Wall	hadt	O	
13752	97	1779_Brug_Wall	zijn	O	
13753	97	1779_Brug_Wall	haijr	O	
13754	97	1779_Brug_Wall	en	O	
13755	97	1779_Brug_Wall	zijnen	O	
13756	97	1779_Brug_Wall	baert	O	
13757	97	1779_Brug_Wall	swart	O	
13758	97	1779_Brug_Wall	,	O	
13759	97	1779_Brug_Wall	een	O	
13760	97	1779_Brug_Wall	verbrandt	O	
13761	97	1779_Brug_Wall	caleur	O	
13762	97	1779_Brug_Wall	en	O	
13763	97	1779_Brug_Wall	een	O	
13764	97	1779_Brug_Wall	stuer	O	
13765	97	1779_Brug_Wall	wesen	O	
13766	97	1779_Brug_Wall	,	O	
13767	97	1779_Brug_Wall	hij	O	
13768	97	1779_Brug_Wall	hadt	O	
13769	97	1779_Brug_Wall	iet	O	
13770	97	1779_Brug_Wall	naers	O	
13771	97	1779_Brug_Wall	in	O	
13772	97	1779_Brug_Wall	zijnen	O	
13773	97	1779_Brug_Wall	opslag	O	
13774	97	1779_Brug_Wall	die	O	
13775	97	1779_Brug_Wall	de	O	
13776	97	1779_Brug_Wall	stuerheijdt	O	
13777	97	1779_Brug_Wall	van	O	
13778	97	1779_Brug_Wall	zijnen	O	
13779	97	1779_Brug_Wall	inborst	O	
13780	97	1779_Brug_Wall	te	O	
13781	97	1779_Brug_Wall	kennen	O	
13782	97	1779_Brug_Wall	gaf	O	
13783	97	1779_Brug_Wall	.	O	
13784	97	1779_Brug_Wall	Eijnde	O	
13785	97	1779_Brug_Wall	van	O	
13786	97	1779_Brug_Wall	dit	O	
13787	97	1779_Brug_Wall	proces	O	
13788	97	1779_Brug_Wall	.	O	
13789	98	1779_Brug_Wall	Den	O	
13790	98	1779_Brug_Wall	gans	O	
13791	98	1779_Brug_Wall	op	O	
13792	98	1779_Brug_Wall	Schipsdaele	O	
13793	98	1779_Brug_Wall	over	O	
13794	98	1779_Brug_Wall	het	O	
13795	98	1779_Brug_Wall	waeter	O	
13796	98	1779_Brug_Wall	getrocken	O	
13797	98	1779_Brug_Wall	.	O	
13798	99	1779_Brug_Wall	Op	O	
13799	99	1779_Brug_Wall	den	O	
13800	99	1779_Brug_Wall	8	O	
13801	99	1779_Brug_Wall	ougst	O	
13802	99	1779_Brug_Wall	wiert	O	
13803	99	1779_Brug_Wall	buijten	O	
13804	99	1779_Brug_Wall	de	O	
13805	99	1779_Brug_Wall	Ezelpoorte	O	
13806	99	1779_Brug_Wall	op	O	
13807	99	1779_Brug_Wall	Schipsdaele	O	
13808	99	1779_Brug_Wall	door	O	
13809	99	1779_Brug_Wall	twalf	O	
13810	99	1779_Brug_Wall	vermaerde	O	
13811	99	1779_Brug_Wall	swemmers	O	
13812	99	1779_Brug_Wall	den	O	
13813	99	1779_Brug_Wall	gans	O	
13814	99	1779_Brug_Wall	over	O	
13815	99	1779_Brug_Wall	het	O	
13816	99	1779_Brug_Wall	waeter	O	
13817	99	1779_Brug_Wall	getrocken	O	
13818	99	1779_Brug_Wall	.	O	
13819	99	1779_Brug_Wall	-	O	
13820	99	1779_Brug_Wall	fol	O	
13821	99	1779_Brug_Wall	.	O	
13822	99	1779_Brug_Wall	265	O	
13823	99	1779_Brug_Wall	-	O	
13824	99	1779_Brug_Wall	Naermiddag	O	
13825	99	1779_Brug_Wall	ontrent	O	
13826	99	1779_Brug_Wall	den	O	
13827	99	1779_Brug_Wall	twee	O	
13828	99	1779_Brug_Wall	uren	O	
13829	99	1779_Brug_Wall	gingen	O	
13830	99	1779_Brug_Wall	dees	O	
13831	99	1779_Brug_Wall	swemmers	O	
13832	99	1779_Brug_Wall	al	O	
13833	99	1779_Brug_Wall	gelijck	O	
13834	99	1779_Brug_Wall	in	O	
13835	99	1779_Brug_Wall	't	O	
13836	99	1779_Brug_Wall	wit	O	
13837	99	1779_Brug_Wall	gekleet	O	
13838	99	1779_Brug_Wall	zijnde	O	
13839	99	1779_Brug_Wall	met	O	
13840	99	1779_Brug_Wall	vendels	O	
13841	99	1779_Brug_Wall	en	O	
13842	99	1779_Brug_Wall	gespel	O	
13843	99	1779_Brug_Wall	over	O	
13844	99	1779_Brug_Wall	de	O	
13845	99	1779_Brug_Wall	Mart	O	
13846	99	1779_Brug_Wall	door	O	
13847	99	1779_Brug_Wall	d'Ezelstraete	O	
13848	99	1779_Brug_Wall	naer	O	
13849	99	1779_Brug_Wall	Schipsdaele	O	
13850	99	1779_Brug_Wall	alwaer	O	
13851	99	1779_Brug_Wall	gekomen	O	
13852	99	1779_Brug_Wall	zijnde	O	
13853	99	1779_Brug_Wall	den	O	
13854	99	1779_Brug_Wall	gans	O	
13855	99	1779_Brug_Wall	op	O	
13856	99	1779_Brug_Wall	dees	O	
13857	99	1779_Brug_Wall	volgende	O	
13858	99	1779_Brug_Wall	manier	O	
13859	99	1779_Brug_Wall	getrocken	O	
13860	99	1779_Brug_Wall	wiert	O	
13861	99	1779_Brug_Wall	.	O	
13862	99	1779_Brug_Wall	Deren	O	
13863	99	1779_Brug_Wall	gans	O	
13864	99	1779_Brug_Wall	was	O	
13865	99	1779_Brug_Wall	over	O	
13866	99	1779_Brug_Wall	het	O	
13867	99	1779_Brug_Wall	waeter	O	
13868	99	1779_Brug_Wall	gehangen	O	
13869	99	1779_Brug_Wall	in	O	
13870	99	1779_Brug_Wall	eene	O	
13871	99	1779_Brug_Wall	gepareerde	O	
13872	99	1779_Brug_Wall	croone	O	
13873	99	1779_Brug_Wall	,	O	
13874	99	1779_Brug_Wall	sij	O	
13875	99	1779_Brug_Wall	vaerden	O	
13876	99	1779_Brug_Wall	naer	O	
13877	99	1779_Brug_Wall	dezelve	O	
13878	99	1779_Brug_Wall	met	O	
13879	99	1779_Brug_Wall	een	O	
13880	99	1779_Brug_Wall	schuijtjen	O	
13881	99	1779_Brug_Wall	dat	O	
13882	99	1779_Brug_Wall	door	O	
13883	99	1779_Brug_Wall	roeijers	O	
13884	99	1779_Brug_Wall	geroeijt	O	
13885	99	1779_Brug_Wall	wiert	O	
13886	99	1779_Brug_Wall	,	O	
13887	99	1779_Brug_Wall	aen	O	
13888	99	1779_Brug_Wall	dezelve	O	
13889	99	1779_Brug_Wall	komende	O	
13890	99	1779_Brug_Wall	naemen	O	
13891	99	1779_Brug_Wall	sij	O	
13892	99	1779_Brug_Wall	die	O	
13893	99	1779_Brug_Wall	vast	O	
13894	99	1779_Brug_Wall	en	O	
13895	99	1779_Brug_Wall	wierden	O	
13896	99	1779_Brug_Wall	zoo	O	
13897	99	1779_Brug_Wall	lang	O	
13898	99	1779_Brug_Wall	sij	O	
13899	99	1779_Brug_Wall	die	O	
13900	99	1779_Brug_Wall	konden	O	
13901	99	1779_Brug_Wall	vast	O	
13902	99	1779_Brug_Wall	houden	O	
13903	99	1779_Brug_Wall	over	O	
13904	99	1779_Brug_Wall	het	O	
13905	99	1779_Brug_Wall	waeter	O	
13906	99	1779_Brug_Wall	opgehaelt	O	
13907	99	1779_Brug_Wall	en	O	
13908	99	1779_Brug_Wall	wanneer	O	
13909	99	1779_Brug_Wall	sij	O	
13910	99	1779_Brug_Wall	somwijl	O	
13911	99	1779_Brug_Wall	zoo	O	
13912	99	1779_Brug_Wall	hoog	O	
13913	99	1779_Brug_Wall	als	O	
13914	99	1779_Brug_Wall	een	O	
13915	99	1779_Brug_Wall	huijs	O	
13916	99	1779_Brug_Wall	-	O	
13917	99	1779_Brug_Wall	fol	O	
13918	99	1779_Brug_Wall	.	O	
13919	99	1779_Brug_Wall	266	O	
13920	99	1779_Brug_Wall	-	O	
13921	99	1779_Brug_Wall	opgehaelt	O	
13922	99	1779_Brug_Wall	waeren	O	
13923	99	1779_Brug_Wall	,	O	
13924	99	1779_Brug_Wall	plompten	O	
13925	99	1779_Brug_Wall	sij	O	
13926	99	1779_Brug_Wall	wederom	O	
13927	99	1779_Brug_Wall	in	O	
13928	99	1779_Brug_Wall	't	O	
13929	99	1779_Brug_Wall	waeter	O	
13930	99	1779_Brug_Wall	hetwelck	O	
13931	99	1779_Brug_Wall	fraeij	O	
13932	99	1779_Brug_Wall	om	O	
13933	99	1779_Brug_Wall	sien	O	
13934	99	1779_Brug_Wall	was	O	
13935	99	1779_Brug_Wall	.	O	
13936	99	1779_Brug_Wall	Wanneer	O	
13937	99	1779_Brug_Wall	den	O	
13938	99	1779_Brug_Wall	negensten	O	
13939	99	1779_Brug_Wall	van	O	
13940	99	1779_Brug_Wall	dees	O	
13941	99	1779_Brug_Wall	swemmers	O	
13942	99	1779_Brug_Wall	opgehaelt	O	
13943	99	1779_Brug_Wall	wiert	O	
13944	99	1779_Brug_Wall	,	O	
13945	99	1779_Brug_Wall	beet	O	
13946	99	1779_Brug_Wall	en	O	
13947	99	1779_Brug_Wall	trock	O	
13948	99	1779_Brug_Wall	hij	O	
13949	99	1779_Brug_Wall	den	O	
13950	99	1779_Brug_Wall	kop	O	
13951	99	1779_Brug_Wall	van	O	
13952	99	1779_Brug_Wall	deren	O	
13953	99	1779_Brug_Wall	gans	O	
13954	99	1779_Brug_Wall	teenemal	O	
13955	99	1779_Brug_Wall	af	O	
13956	99	1779_Brug_Wall	waermede	O	
13957	99	1779_Brug_Wall	hij	O	
13958	99	1779_Brug_Wall	den	O	
13959	99	1779_Brug_Wall	prijs	O	
13960	99	1779_Brug_Wall	die	O	
13961	99	1779_Brug_Wall	vier	O	
13962	99	1779_Brug_Wall	Fransche	O	
13963	99	1779_Brug_Wall	kroonen	O	
13964	99	1779_Brug_Wall	was	O	
13965	99	1779_Brug_Wall	,	O	
13966	99	1779_Brug_Wall	behaelde	O	
13967	99	1779_Brug_Wall	.	O	
13968	99	1779_Brug_Wall	Daer	O	
13969	99	1779_Brug_Wall	waeren	O	
13970	99	1779_Brug_Wall	om	O	
13971	99	1779_Brug_Wall	zulcks	O	
13972	99	1779_Brug_Wall	te	O	
13973	99	1779_Brug_Wall	sien	O	
13974	99	1779_Brug_Wall	op	O	
13975	99	1779_Brug_Wall	Schipsdaele	O	
13976	99	1779_Brug_Wall	zoodaenig	O	
13977	99	1779_Brug_Wall	veel	O	
13978	99	1779_Brug_Wall	menschen	O	
13979	99	1779_Brug_Wall	vergaedert	O	
13980	99	1779_Brug_Wall	dat	O	
13981	99	1779_Brug_Wall	men	O	
13982	99	1779_Brug_Wall	daer	O	
13983	99	1779_Brug_Wall	bijnaer	O	
13984	99	1779_Brug_Wall	niet	O	
13985	99	1779_Brug_Wall	staen	O	
13986	99	1779_Brug_Wall	konde	O	
13987	99	1779_Brug_Wall	en	O	
13988	99	1779_Brug_Wall	daer	O	
13989	99	1779_Brug_Wall	zouden	O	
13990	99	1779_Brug_Wall	nog	O	
13991	99	1779_Brug_Wall	meer	O	
13992	99	1779_Brug_Wall	menschen	O	
13993	99	1779_Brug_Wall	geweest	O	
13994	99	1779_Brug_Wall	hebben	O	
13995	99	1779_Brug_Wall	,	O	
13996	99	1779_Brug_Wall	hadde	O	
13997	99	1779_Brug_Wall	deren	O	
13998	99	1779_Brug_Wall	gans	O	
13999	99	1779_Brug_Wall	zoo	O	
14000	99	1779_Brug_Wall	kortswijl	O	
14001	99	1779_Brug_Wall	niet	O	
14002	99	1779_Brug_Wall	afgetrocken	O	
14003	99	1779_Brug_Wall	geweest	O	
14004	99	1779_Brug_Wall	.	O	
14005	100	1779_Brug_Wall	Vijftigjaerigen	O	
14006	100	1779_Brug_Wall	jubil	O	
14007	100	1779_Brug_Wall	,	O	
14008	100	1779_Brug_Wall	van	O	
14009	100	1779_Brug_Wall	pater	O	
14010	100	1779_Brug_Wall	Segers	O	
14011	100	1779_Brug_Wall	van	O	
14012	100	1779_Brug_Wall	het	O	
14013	100	1779_Brug_Wall	order	O	
14014	100	1779_Brug_Wall	der	O	
14015	100	1779_Brug_Wall	Carmelijten	O	
14016	100	1779_Brug_Wall	.	O	
14017	101	1779_Brug_Wall	Op	O	
14018	101	1779_Brug_Wall	den	O	
14019	101	1779_Brug_Wall	9	O	
14020	101	1779_Brug_Wall	ougst	O	
14021	101	1779_Brug_Wall	gaf	O	
14022	101	1779_Brug_Wall	pater	O	
14023	101	1779_Brug_Wall	Segers	O	
14024	101	1779_Brug_Wall	van	O	
14025	101	1779_Brug_Wall	het	O	
14026	101	1779_Brug_Wall	order	O	
14027	101	1779_Brug_Wall	der	O	
14028	101	1779_Brug_Wall	Carmeliten	O	
14029	101	1779_Brug_Wall	zijnen	O	
14030	101	1779_Brug_Wall	jubil	O	
14031	101	1779_Brug_Wall	,	O	
14032	101	1779_Brug_Wall	-	O	
14033	101	1779_Brug_Wall	fol	O	
14034	101	1779_Brug_Wall	.	O	
14035	101	1779_Brug_Wall	267	O	
14036	101	1779_Brug_Wall	-	O	
14037	101	1779_Brug_Wall	van	O	
14038	101	1779_Brug_Wall	den	O	
14039	101	1779_Brug_Wall	tijdt	O	
14040	101	1779_Brug_Wall	van	O	
14041	101	1779_Brug_Wall	vijftig	O	
14042	101	1779_Brug_Wall	jaeren	O	
14043	101	1779_Brug_Wall	in	O	
14044	101	1779_Brug_Wall	het	O	
14045	101	1779_Brug_Wall	clooster	O	
14046	101	1779_Brug_Wall	der	O	
14047	101	1779_Brug_Wall	Carmeliten	O	
14048	101	1779_Brug_Wall	binnen	O	
14049	101	1779_Brug_Wall	Brugge	O	
14050	101	1779_Brug_Wall	pater	O	
14051	101	1779_Brug_Wall	te	O	
14052	101	1779_Brug_Wall	hebben	O	
14053	101	1779_Brug_Wall	geweest	O	
14054	101	1779_Brug_Wall	.	O	
14055	101	1779_Brug_Wall	's	O	
14056	101	1779_Brug_Wall	Morgens	O	
14057	101	1779_Brug_Wall	ten	O	
14058	101	1779_Brug_Wall	tien	O	
14059	101	1779_Brug_Wall	uren	O	
14060	101	1779_Brug_Wall	onder	O	
14061	101	1779_Brug_Wall	het	O	
14062	101	1779_Brug_Wall	celebreren	O	
14063	101	1779_Brug_Wall	van	O	
14064	101	1779_Brug_Wall	een	O	
14065	101	1779_Brug_Wall	solemnele	O	
14066	101	1779_Brug_Wall	misse	O	
14067	101	1779_Brug_Wall	in	O	
14068	101	1779_Brug_Wall	volle	O	
14069	101	1779_Brug_Wall	musick	O	
14070	101	1779_Brug_Wall	gaf	O	
14071	101	1779_Brug_Wall	hij	O	
14072	101	1779_Brug_Wall	zijnen	O	
14073	101	1779_Brug_Wall	jubil	O	
14074	101	1779_Brug_Wall	,	O	
14075	101	1779_Brug_Wall	,	O	
14076	101	1779_Brug_Wall	waernaer	O	
14077	101	1779_Brug_Wall	een	O	
14078	101	1779_Brug_Wall	schoon	O	
14079	101	1779_Brug_Wall	trectement	O	
14080	101	1779_Brug_Wall	opregt	O	
14081	101	1779_Brug_Wall	was	O	
14082	101	1779_Brug_Wall	,	O	
14083	101	1779_Brug_Wall	ten	O	
14084	101	1779_Brug_Wall	eijnde	O	
14085	101	1779_Brug_Wall	dies	O	
14086	101	1779_Brug_Wall	den	O	
14087	101	1779_Brug_Wall	rifter	O	
14088	101	1779_Brug_Wall	schoon	O	
14089	101	1779_Brug_Wall	verciert	O	
14090	101	1779_Brug_Wall	zijnde	O	
14091	101	1779_Brug_Wall	.	O	
14092	101	1779_Brug_Wall	Ter	O	
14093	101	1779_Brug_Wall	oorsaecke	O	
14094	101	1779_Brug_Wall	deser	O	
14095	101	1779_Brug_Wall	wiert	O	
14096	101	1779_Brug_Wall	er	O	
14097	101	1779_Brug_Wall	door	O	
14098	101	1779_Brug_Wall	de	O	
14099	101	1779_Brug_Wall	gebuers	O	
14100	101	1779_Brug_Wall	ontrent	O	
14101	101	1779_Brug_Wall	het	O	
14102	101	1779_Brug_Wall	clooster	O	
14103	101	1779_Brug_Wall	der	O	
14104	101	1779_Brug_Wall	Carmeliten	O	
14105	101	1779_Brug_Wall	alsook	O	
14106	101	1779_Brug_Wall	in	O	
14107	101	1779_Brug_Wall	de	O	
14108	101	1779_Brug_Wall	Carmestraete	O	
14109	101	1779_Brug_Wall	,	O	
14110	101	1779_Brug_Wall	Snaeckerstraete	O	
14111	101	1779_Brug_Wall	en	O	
14112	101	1779_Brug_Wall	ander	O	
14113	101	1779_Brug_Wall	omliggende	O	
14114	101	1779_Brug_Wall	straeten	O	
14115	101	1779_Brug_Wall	tot	O	
14116	101	1779_Brug_Wall	aen	O	
14117	101	1779_Brug_Wall	de	O	
14118	101	1779_Brug_Wall	Woensdagmart	O	
14119	101	1779_Brug_Wall	in	O	
14120	101	1779_Brug_Wall	den	O	
14121	101	1779_Brug_Wall	dag	O	
14122	101	1779_Brug_Wall	schoon	O	
14123	101	1779_Brug_Wall	gepareert	O	
14124	101	1779_Brug_Wall	.	O	
14125	101	1779_Brug_Wall	-	O	
14126	101	1779_Brug_Wall	fol	O	
14127	101	1779_Brug_Wall	.	O	
14128	101	1779_Brug_Wall	268	O	
14129	101	1779_Brug_Wall	-	O	
14130	101	1779_Brug_Wall	De	O	
14131	101	1779_Brug_Wall	huijsen	O	
14132	101	1779_Brug_Wall	en	O	
14133	101	1779_Brug_Wall	straeten	O	
14134	101	1779_Brug_Wall	met	O	
14135	101	1779_Brug_Wall	veele	O	
14136	101	1779_Brug_Wall	vercierselen	O	
14137	101	1779_Brug_Wall	,	O	
14138	101	1779_Brug_Wall	vlaggen	O	
14139	101	1779_Brug_Wall	en	O	
14140	101	1779_Brug_Wall	wimpels	O	
14141	101	1779_Brug_Wall	verciert	O	
14142	101	1779_Brug_Wall	zijnde	O	
14143	101	1779_Brug_Wall	.	O	
14144	101	1779_Brug_Wall	's	O	
14145	101	1779_Brug_Wall	Avons	O	
14146	101	1779_Brug_Wall	wierden	O	
14147	101	1779_Brug_Wall	ook	O	
14148	101	1779_Brug_Wall	in	O	
14149	101	1779_Brug_Wall	d'huijsen	O	
14150	101	1779_Brug_Wall	en	O	
14151	101	1779_Brug_Wall	straeten	O	
14152	101	1779_Brug_Wall	der	O	
14153	101	1779_Brug_Wall	voornoemde	O	
14154	101	1779_Brug_Wall	plaetsen	O	
14155	101	1779_Brug_Wall	veele	O	
14156	101	1779_Brug_Wall	vruegdevieren	O	
14157	101	1779_Brug_Wall	,	O	
14158	101	1779_Brug_Wall	waschligten	O	
14159	101	1779_Brug_Wall	,	O	
14160	101	1779_Brug_Wall	lanteerenen	O	
14161	101	1779_Brug_Wall	en	O	
14162	101	1779_Brug_Wall	pecktonnen	O	
14163	101	1779_Brug_Wall	aengesteken	O	
14164	101	1779_Brug_Wall	.	O	
14165	101	1779_Brug_Wall	Ook	O	
14166	101	1779_Brug_Wall	wierden	O	
14167	101	1779_Brug_Wall	's	O	
14168	101	1779_Brug_Wall	avons	O	
14169	101	1779_Brug_Wall	ontrent	O	
14170	101	1779_Brug_Wall	den	O	
14171	101	1779_Brug_Wall	10	O	
14172	101	1779_Brug_Wall	uren	O	
14173	101	1779_Brug_Wall	ontsteken	O	
14174	101	1779_Brug_Wall	twee	O	
14175	101	1779_Brug_Wall	taemelijcke	O	
14176	101	1779_Brug_Wall	schoone	O	
14177	101	1779_Brug_Wall	vierewercken	O	
14178	101	1779_Brug_Wall	,	O	
14179	101	1779_Brug_Wall	eene	O	
14180	101	1779_Brug_Wall	langs	O	
14181	101	1779_Brug_Wall	de	O	
14182	101	1779_Brug_Wall	Spegelreije	O	
14183	101	1779_Brug_Wall	en	O	
14184	101	1779_Brug_Wall	het	O	
14185	101	1779_Brug_Wall	ander	O	
14186	101	1779_Brug_Wall	in	O	
14187	101	1779_Brug_Wall	het	O	
14188	101	1779_Brug_Wall	Genthof	O	
14189	101	1779_Brug_Wall	.	O	
14190	101	1779_Brug_Wall	Ider	O	
14191	101	1779_Brug_Wall	geduerde	O	
14192	101	1779_Brug_Wall	circa	O	
14193	101	1779_Brug_Wall	een	O	
14194	101	1779_Brug_Wall	half	O	
14195	101	1779_Brug_Wall	ure	O	
14196	101	1779_Brug_Wall	en	O	
14197	101	1779_Brug_Wall	paters	O	
14198	101	1779_Brug_Wall	Segers	O	
14199	101	1779_Brug_Wall	was	O	
