,sentence_id,filename,token,label,attribute
19708,158,1779_Brug_Wall,fol,O,
19709,158,1779_Brug_Wall,.,O,
19710,158,1779_Brug_Wall,323,O,
19711,158,1779_Brug_Wall,-,O,
19712,158,1779_Brug_Wall,(,O,
19713,158,1779_Brug_Wall,zijn,O,
19714,158,1779_Brug_Wall,),O,
19715,158,1779_Brug_Wall,huijs,O,
19716,158,1779_Brug_Wall,gekomen,O,
19717,158,1779_Brug_Wall,",",O,
19718,158,1779_Brug_Wall,uijt,O,
19719,158,1779_Brug_Wall,zijnen,O,
19720,158,1779_Brug_Wall,winckel,O,
19721,158,1779_Brug_Wall,nemende,O,
19722,158,1779_Brug_Wall,twee,O,
19723,158,1779_Brug_Wall,loketten,O,
19724,158,1779_Brug_Wall,calemanden,O,
19725,158,1779_Brug_Wall,en,O,
19726,158,1779_Brug_Wall,camelotten,O,
19727,158,1779_Brug_Wall,",",O,
19728,158,1779_Brug_Wall,welckers,O,
19729,158,1779_Brug_Wall,weerde,O,
19730,158,1779_Brug_Wall,circa,O,
19731,158,1779_Brug_Wall,op,O,
19732,158,1779_Brug_Wall,veertig,O,
19733,158,1779_Brug_Wall,pondt,O,
19734,158,1779_Brug_Wall,groote,O,
19735,158,1779_Brug_Wall,wisselgeldt,O,
19736,158,1779_Brug_Wall,geschat,O,
19737,158,1779_Brug_Wall,wiert,O,
19738,158,1779_Brug_Wall,.,O,
19739,158,1779_Brug_Wall,De,O,
19740,158,1779_Brug_Wall,volgende,O,
19741,158,1779_Brug_Wall,weke,O,
19742,158,1779_Brug_Wall,wierden,O,
19743,158,1779_Brug_Wall,eenige,O,
19744,158,1779_Brug_Wall,lappen,O,
19745,158,1779_Brug_Wall,van,O,
19746,158,1779_Brug_Wall,dit,O,
19747,158,1779_Brug_Wall,goedt,O,
19748,158,1779_Brug_Wall,in,O,
19749,158,1779_Brug_Wall,den,O,
19750,158,1779_Brug_Wall,woecker,O,
19751,158,1779_Brug_Wall,belast,O,
19752,158,1779_Brug_Wall,",",O,
19753,158,1779_Brug_Wall,alwaer,O,
19754,158,1779_Brug_Wall,tevooren,O,
19755,158,1779_Brug_Wall,verbot,O,
19756,158,1779_Brug_Wall,gedaen,O,
19757,158,1779_Brug_Wall,zijnde,O,
19758,158,1779_Brug_Wall,",",O,
19759,158,1779_Brug_Wall,de,O,
19760,158,1779_Brug_Wall,daeders,O,
19761,158,1779_Brug_Wall,terstont,O,
19762,158,1779_Brug_Wall,ontdeckt,O,
19763,158,1779_Brug_Wall,wierden,O,
19764,158,1779_Brug_Wall,",",O,
19765,158,1779_Brug_Wall,zijnde,O,
19766,158,1779_Brug_Wall,dezelve,O,
19767,158,1779_Brug_Wall,eene,O,
19768,158,1779_Brug_Wall,moeder,O,
19769,158,1779_Brug_Wall,met,O,
19770,158,1779_Brug_Wall,haer,O,
19771,158,1779_Brug_Wall,twee,O,
19772,158,1779_Brug_Wall,sonen,O,
19773,158,1779_Brug_Wall,uijt,O,
19774,158,1779_Brug_Wall,de,O,
19775,158,1779_Brug_Wall,Houwersstraete,O,
19776,158,1779_Brug_Wall,",",O,
19777,158,1779_Brug_Wall,alwaer,O,
19778,158,1779_Brug_Wall,bijnaer,O,
19779,158,1779_Brug_Wall,nog,O,
19780,158,1779_Brug_Wall,al,O,
19781,158,1779_Brug_Wall,het,O,
19782,158,1779_Brug_Wall,goedt,O,
19783,158,1779_Brug_Wall,bevonden,O,
19784,158,1779_Brug_Wall,wiert,O,
19785,158,1779_Brug_Wall,",",O,
19786,158,1779_Brug_Wall,waerom,O,
19787,158,1779_Brug_Wall,de,O,
19788,158,1779_Brug_Wall,moeder,O,
19789,158,1779_Brug_Wall,met,O,
19790,158,1779_Brug_Wall,haeren,O,
19791,158,1779_Brug_Wall,een,O,
19792,158,1779_Brug_Wall,soon,O,
19793,158,1779_Brug_Wall,in,O,
19794,158,1779_Brug_Wall,egtenisse,O,
19795,158,1779_Brug_Wall,beweegt,O,
19796,158,1779_Brug_Wall,wierden,O,
19797,158,1779_Brug_Wall,",",O,
19798,158,1779_Brug_Wall,zijnde,O,
19799,158,1779_Brug_Wall,den,O,
19800,158,1779_Brug_Wall,-,O,
19801,158,1779_Brug_Wall,fol,O,
19802,158,1779_Brug_Wall,.,O,
19803,158,1779_Brug_Wall,324,O,
19804,158,1779_Brug_Wall,-,O,
19805,158,1779_Brug_Wall,anderen,O,
19806,158,1779_Brug_Wall,die,O,
19807,158,1779_Brug_Wall,de,O,
19808,158,1779_Brug_Wall,moeder,O,
19809,158,1779_Brug_Wall,zeijde,O,
19810,158,1779_Brug_Wall,het,O,
19811,158,1779_Brug_Wall,fait,O,
19812,158,1779_Brug_Wall,te,O,
19813,158,1779_Brug_Wall,hebben,O,
19814,158,1779_Brug_Wall,begaen,O,
19815,158,1779_Brug_Wall,gevlugt,O,
19816,158,1779_Brug_Wall,.,O,
19817,158,1779_Brug_Wall,In,O,
19818,158,1779_Brug_Wall,dezelve,O,
19819,158,1779_Brug_Wall,weke,O,
19820,158,1779_Brug_Wall,waeren,O,
19821,158,1779_Brug_Wall,ook,O,
19822,158,1779_Brug_Wall,tusschen,O,
19823,158,1779_Brug_Wall,vijf,O,
19824,158,1779_Brug_Wall,en,O,
19825,158,1779_Brug_Wall,ses,O,
19826,158,1779_Brug_Wall,uren,O,
19827,158,1779_Brug_Wall,in,O,
19828,158,1779_Brug_Wall,de,O,
19829,158,1779_Brug_Wall,kercke,O,
19830,158,1779_Brug_Wall,van,O,
19831,158,1779_Brug_Wall,St.-Salvators,O,
19832,158,1779_Brug_Wall,de,O,
19833,158,1779_Brug_Wall,goude,O,
19834,158,1779_Brug_Wall,quispels,O,
19835,158,1779_Brug_Wall,van,O,
19836,158,1779_Brug_Wall,den,O,
19837,158,1779_Brug_Wall,predicstoel,O,
19838,158,1779_Brug_Wall,afgesneden,O,
19839,158,1779_Brug_Wall,",",O,
19840,158,1779_Brug_Wall,welckers,O,
19841,158,1779_Brug_Wall,weerde,O,
19842,158,1779_Brug_Wall,ten,O,
19843,158,1779_Brug_Wall,minsten,O,
19844,158,1779_Brug_Wall,op,O,
19845,158,1779_Brug_Wall,veertig,O,
19846,158,1779_Brug_Wall,guldens,O,
19847,158,1779_Brug_Wall,geschat,O,
19848,158,1779_Brug_Wall,wiert,O,
19849,158,1779_Brug_Wall,.,O,
19850,159,1779_Brug_Wall,De,O,
19851,159,1779_Brug_Wall,premie,O,
19852,159,1779_Brug_Wall,op,O,
19853,159,1779_Brug_Wall,het,O,
19854,159,1779_Brug_Wall,lichaem,O,
19855,159,1779_Brug_Wall,van,O,
19856,159,1779_Brug_Wall,sr.,O,
19857,159,1779_Brug_Wall,No,O,
19858,159,1779_Brug_Wall,",",O,
19859,159,1779_Brug_Wall,vermeerdert,O,
19860,159,1779_Brug_Wall,en,O,
19861,159,1779_Brug_Wall,eenen,O,
19862,159,1779_Brug_Wall,man,O,
19863,159,1779_Brug_Wall,in,O,
19864,159,1779_Brug_Wall,d'Oostensche,O,
19865,159,1779_Brug_Wall,vaert,O,
19866,159,1779_Brug_Wall,gevonden,O,
19867,159,1779_Brug_Wall,.,O,
19868,160,1779_Brug_Wall,Op,O,
19869,160,1779_Brug_Wall,den,O,
19870,160,1779_Brug_Wall,27,O,
19871,160,1779_Brug_Wall,december,O,
19872,160,1779_Brug_Wall,wiert,O,
19873,160,1779_Brug_Wall,terwijl,O,
19874,160,1779_Brug_Wall,dat,O,
19875,160,1779_Brug_Wall,men,O,
19876,160,1779_Brug_Wall,geduerig,O,
19877,160,1779_Brug_Wall,naer,O,
19878,160,1779_Brug_Wall,sr.,O,
19879,160,1779_Brug_Wall,No,O,
19880,160,1779_Brug_Wall,",",O,
19881,160,1779_Brug_Wall,sogt,O,
19882,160,1779_Brug_Wall,op,O,
19883,160,1779_Brug_Wall,wiens,O,
19884,160,1779_Brug_Wall,lichaem,O,
19885,160,1779_Brug_Wall,behalven,O,
19886,160,1779_Brug_Wall,hondert,O,
19887,160,1779_Brug_Wall,guldens,O,
19888,160,1779_Brug_Wall,nog,O,
19889,160,1779_Brug_Wall,ses,O,
19890,160,1779_Brug_Wall,pistolen,O,
19891,160,1779_Brug_Wall,gestelt,O,
19892,160,1779_Brug_Wall,waeren,O,
19893,160,1779_Brug_Wall,",",O,
19894,160,1779_Brug_Wall,een,O,
19895,160,1779_Brug_Wall,anderen,O,
19896,160,1779_Brug_Wall,man,O,
19897,160,1779_Brug_Wall,in,O,
19898,160,1779_Brug_Wall,de,O,
19899,160,1779_Brug_Wall,vaert,O,
19900,160,1779_Brug_Wall,van,O,
19901,160,1779_Brug_Wall,Oostende,O,
19902,160,1779_Brug_Wall,uijt,O,
19903,160,1779_Brug_Wall,het,O,
19904,160,1779_Brug_Wall,waeter,O,
19905,160,1779_Brug_Wall,gevist,O,
19906,160,1779_Brug_Wall,",",O,
19907,160,1779_Brug_Wall,den,O,
19908,160,1779_Brug_Wall,welcken,O,
19909,160,1779_Brug_Wall,altijdt,O,
19910,160,1779_Brug_Wall,gewoon,O,
19911,160,1779_Brug_Wall,geweest,O,
19912,160,1779_Brug_Wall,hadde,O,
19913,160,1779_Brug_Wall,om,O,
19914,160,1779_Brug_Wall,eenige,O,
19915,160,1779_Brug_Wall,kruijden,O,
19916,160,1779_Brug_Wall,te,O,
19917,160,1779_Brug_Wall,soecken,O,
19918,160,1779_Brug_Wall,om,O,
19919,160,1779_Brug_Wall,te,O,
19920,160,1779_Brug_Wall,verkopen,O,
19921,160,1779_Brug_Wall,en,O,
19922,160,1779_Brug_Wall,den,O,
19923,160,1779_Brug_Wall,welcken,O,
19924,160,1779_Brug_Wall,in,O,
19925,160,1779_Brug_Wall,den,O,
19926,160,1779_Brug_Wall,zelven,O,
19927,160,1779_Brug_Wall,vaert,O,
19928,160,1779_Brug_Wall,ongeluckiglijck,O,
19929,160,1779_Brug_Wall,verdroncken,O,
19930,160,1779_Brug_Wall,was,O,
19931,160,1779_Brug_Wall,.,O,
19932,161,1779_Brug_Wall,Eijnde,O,
19933,161,1779_Brug_Wall,van,O,
19934,161,1779_Brug_Wall,'t,O,
19935,161,1779_Brug_Wall,jaer,O,
19936,161,1779_Brug_Wall,ons,O,
19937,161,1779_Brug_Wall,heeren,O,
19938,161,1779_Brug_Wall,1779,O,
19939,161,1779_Brug_Wall,.,O,
19940,162,1779_Brug_Wall,Daegelijcksche,O,
19941,162,1779_Brug_Wall,gevallen,O,
19942,162,1779_Brug_Wall,1779,O,
19943,163,1779_Brug_Wall,Begin,O,
19944,163,1779_Brug_Wall,van,O,
19945,163,1779_Brug_Wall,het,O,
19946,163,1779_Brug_Wall,jaer,O,
19947,163,1779_Brug_Wall,ons,O,
19948,163,1779_Brug_Wall,heeren,O,
19949,163,1779_Brug_Wall,Jesu,O,
19950,163,1779_Brug_Wall,Christi,O,
19951,163,1779_Brug_Wall,1779,O,
19952,164,1779_Brug_Wall,[,O,
19953,164,1779_Brug_Wall,Januari,O,
19954,164,1779_Brug_Wall,],O,
19955,165,1779_Brug_Wall,Grooten,O,
19956,165,1779_Brug_Wall,windt,O,
19957,165,1779_Brug_Wall,en,O,
19958,165,1779_Brug_Wall,ongestumig,O,
19959,165,1779_Brug_Wall,weder,O,
19960,165,1779_Brug_Wall,met,O,
19961,165,1779_Brug_Wall,het,O,
19962,165,1779_Brug_Wall,begin,O,
19963,165,1779_Brug_Wall,van,O,
19964,165,1779_Brug_Wall,'t,O,
19965,165,1779_Brug_Wall,jaer,O,
19966,165,1779_Brug_Wall,1779,O,
19967,165,1779_Brug_Wall,.,O,
19968,166,1779_Brug_Wall,•,O,
19969,166,1779_Brug_Wall,fol,O,
19970,166,1779_Brug_Wall,.,O,
19971,166,1779_Brug_Wall,85,O,
19972,166,1779_Brug_Wall,-,O,
19973,166,1779_Brug_Wall,In,O,
19974,166,1779_Brug_Wall,den,O,
19975,166,1779_Brug_Wall,nagt,O,
19976,166,1779_Brug_Wall,tusschen,O,
19977,166,1779_Brug_Wall,den,O,
19978,166,1779_Brug_Wall,eersten,O,
19979,166,1779_Brug_Wall,januarius,O,
19980,166,1779_Brug_Wall,en,O,
19981,166,1779_Brug_Wall,de,O,
19982,166,1779_Brug_Wall,lesten,O,
19983,166,1779_Brug_Wall,december,O,
19984,166,1779_Brug_Wall,was,O,
19985,166,1779_Brug_Wall,het,O,
19986,166,1779_Brug_Wall,uijtnemende,O,
19987,166,1779_Brug_Wall,boos,O,
19988,166,1779_Brug_Wall,en,O,
19989,166,1779_Brug_Wall,ongestuijmig,O,
19990,166,1779_Brug_Wall,weder,O,
19991,166,1779_Brug_Wall,",",O,
19992,166,1779_Brug_Wall,zoodaenig,O,
19993,166,1779_Brug_Wall,dat,O,
19994,166,1779_Brug_Wall,door,O,
19995,166,1779_Brug_Wall,de,O,
19996,166,1779_Brug_Wall,groote,O,
19997,166,1779_Brug_Wall,stormwinden,O,
19998,166,1779_Brug_Wall,die,O,
19999,166,1779_Brug_Wall,met,O,
20000,166,1779_Brug_Wall,sneeuw-,O,
20001,166,1779_Brug_Wall,en,O,
20002,166,1779_Brug_Wall,haegelvlaegen,O,
20003,166,1779_Brug_Wall,vermengelt,O,
20004,166,1779_Brug_Wall,waeren,O,
20005,166,1779_Brug_Wall,hier,O,
20006,166,1779_Brug_Wall,binnen,O,
20007,166,1779_Brug_Wall,Brugge,O,
20008,166,1779_Brug_Wall,groote,O,
20009,166,1779_Brug_Wall,schaede,O,
20010,166,1779_Brug_Wall,was,O,
20011,166,1779_Brug_Wall,zoo,O,
20012,166,1779_Brug_Wall,aen,O,
20013,166,1779_Brug_Wall,huijsen,O,
20014,166,1779_Brug_Wall,",",O,
20015,166,1779_Brug_Wall,mueren,O,
20016,166,1779_Brug_Wall,",",O,
20017,166,1779_Brug_Wall,caeven,O,
20018,166,1779_Brug_Wall,als,O,
20019,166,1779_Brug_Wall,boomen,O,
20020,166,1779_Brug_Wall,",",O,
20021,166,1779_Brug_Wall,want,O,
20022,166,1779_Brug_Wall,er,O,
20023,166,1779_Brug_Wall,veel,O,
20024,166,1779_Brug_Wall,daeken,O,
20025,166,1779_Brug_Wall,van,O,
20026,166,1779_Brug_Wall,differente,O,
20027,166,1779_Brug_Wall,huijsen,O,
20028,166,1779_Brug_Wall,afgevlogen,O,
20029,166,1779_Brug_Wall,waeren,O,
20030,166,1779_Brug_Wall,",",O,
20031,166,1779_Brug_Wall,veele,O,
20032,166,1779_Brug_Wall,mueren,O,
20033,166,1779_Brug_Wall,teenemal,O,
20034,166,1779_Brug_Wall,tot,O,
20035,166,1779_Brug_Wall,den,O,
20036,166,1779_Brug_Wall,grondt,O,
20037,166,1779_Brug_Wall,-,O,
20038,166,1779_Brug_Wall,fol,O,
20039,166,1779_Brug_Wall,.,O,
20040,166,1779_Brug_Wall,86,O,
20041,166,1779_Brug_Wall,-,O,
20042,166,1779_Brug_Wall,nedergestooten,O,
20043,166,1779_Brug_Wall,",",O,
20044,166,1779_Brug_Wall,veele,O,
20045,166,1779_Brug_Wall,caeven,O,
20046,166,1779_Brug_Wall,neergestooten,O,
20047,166,1779_Brug_Wall,en,O,
20048,166,1779_Brug_Wall,veele,O,
20049,166,1779_Brug_Wall,boomen,O,
20050,166,1779_Brug_Wall,teenemal,O,
20051,166,1779_Brug_Wall,uijtgevlogen,O,
20052,166,1779_Brug_Wall,.,O,
20053,166,1779_Brug_Wall,Ook,O,
20054,166,1779_Brug_Wall,waeren,O,
20055,166,1779_Brug_Wall,ter,O,
20056,166,1779_Brug_Wall,zee,O,
20057,166,1779_Brug_Wall,veele,O,
20058,166,1779_Brug_Wall,schepen,O,
20059,166,1779_Brug_Wall,teenemael,O,
20060,166,1779_Brug_Wall,in,O,
20061,166,1779_Brug_Wall,stucken,O,
20062,166,1779_Brug_Wall,geslegen,O,
20063,166,1779_Brug_Wall,en,O,
20064,166,1779_Brug_Wall,wel,O,
20065,166,1779_Brug_Wall,besonderlijck,O,
20066,166,1779_Brug_Wall,voor,O,
20067,166,1779_Brug_Wall,de,O,
20068,166,1779_Brug_Wall,stadt,O,
20069,166,1779_Brug_Wall,en,O,
20070,166,1779_Brug_Wall,haeve,O,
20071,166,1779_Brug_Wall,van,O,
20072,166,1779_Brug_Wall,Oostende,O,
20073,166,1779_Brug_Wall,",",O,
20074,166,1779_Brug_Wall,alwaer,O,
20075,166,1779_Brug_Wall,seve,O,
20076,166,1779_Brug_Wall,schepen,O,
20077,166,1779_Brug_Wall,gelaeden,O,
20078,166,1779_Brug_Wall,met,O,
20079,166,1779_Brug_Wall,coopmansgoederen,O,
20080,166,1779_Brug_Wall,teenemael,O,
20081,166,1779_Brug_Wall,in,O,
20082,166,1779_Brug_Wall,stucken,O,
20083,166,1779_Brug_Wall,geslegen,O,
20084,166,1779_Brug_Wall,zijn,O,
20085,166,1779_Brug_Wall,",",O,
20086,166,1779_Brug_Wall,veele,O,
20087,166,1779_Brug_Wall,goederen,O,
20088,166,1779_Brug_Wall,in,O,
20089,166,1779_Brug_Wall,de,O,
20090,166,1779_Brug_Wall,zee,O,
20091,166,1779_Brug_Wall,verdrinckende,O,
20092,166,1779_Brug_Wall,en,O,
20093,166,1779_Brug_Wall,d'ander,O,
20094,166,1779_Brug_Wall,al,O,
20095,166,1779_Brug_Wall,teenemael,O,
20096,166,1779_Brug_Wall,beschaedigt,O,
20097,166,1779_Brug_Wall,.,O,
20098,166,1779_Brug_Wall,Hier,O,
20099,166,1779_Brug_Wall,lieten,O,
20100,166,1779_Brug_Wall,ook,O,
20101,166,1779_Brug_Wall,differente,O,
20102,166,1779_Brug_Wall,persoonen,O,
20103,166,1779_Brug_Wall,hun,O,
20104,166,1779_Brug_Wall,leven,O,
20105,166,1779_Brug_Wall,",",O,
20106,166,1779_Brug_Wall,veele,O,
20107,166,1779_Brug_Wall,ook,O,
20108,166,1779_Brug_Wall,op,O,
20109,166,1779_Brug_Wall,brocken,O,
20110,166,1779_Brug_Wall,en,O,
20111,166,1779_Brug_Wall,stucken,O,
20112,166,1779_Brug_Wall,weder,O,
20113,166,1779_Brug_Wall,aen,O,
20114,166,1779_Brug_Wall,landt,O,
20115,166,1779_Brug_Wall,komende,O,
20116,166,1779_Brug_Wall,.,O,
20117,167,1779_Brug_Wall,Verscheijde,O,
20118,167,1779_Brug_Wall,sprongen,O,
20119,167,1779_Brug_Wall,in,O,
20120,167,1779_Brug_Wall,het,O,
20121,167,1779_Brug_Wall,commediehuijs,O,
20122,167,1779_Brug_Wall,vertoont,O,
20123,167,1779_Brug_Wall,.,O,
20124,168,1779_Brug_Wall,•,O,
20125,168,1779_Brug_Wall,fol,O,
20126,168,1779_Brug_Wall,.,O,
20127,168,1779_Brug_Wall,87,O,
20128,168,1779_Brug_Wall,-,O,
20129,168,1779_Brug_Wall,Op,O,
20130,168,1779_Brug_Wall,den,O,
20131,168,1779_Brug_Wall,6,O,
20132,168,1779_Brug_Wall,januarij,O,
20133,168,1779_Brug_Wall,hadde,O,
20134,168,1779_Brug_Wall,d'heer,O,
20135,168,1779_Brug_Wall,Louis,O,
20136,168,1779_Brug_Wall,Port,O,
20137,168,1779_Brug_Wall,",",O,
20138,168,1779_Brug_Wall,",",O,
20139,168,1779_Brug_Wall,vermaerden,O,
20140,168,1779_Brug_Wall,springer,O,
20141,168,1779_Brug_Wall,",",O,
20142,168,1779_Brug_Wall,d'eere,O,
20143,168,1779_Brug_Wall,van,O,
20144,168,1779_Brug_Wall,hier,O,
20145,168,1779_Brug_Wall,binnen,O,
20146,168,1779_Brug_Wall,Brugge,O,
20147,168,1779_Brug_Wall,in,O,
20148,168,1779_Brug_Wall,'t,O,
20149,168,1779_Brug_Wall,commediehuijs,O,
20150,168,1779_Brug_Wall,te,O,
20151,168,1779_Brug_Wall,vertoonen,O,
20152,168,1779_Brug_Wall,dezelve,O,
20153,168,1779_Brug_Wall,exercitien,O,
20154,168,1779_Brug_Wall,dewelcke,O,
20155,168,1779_Brug_Wall,hij,O,
20156,168,1779_Brug_Wall,met,O,
20157,168,1779_Brug_Wall,groote,O,
20158,168,1779_Brug_Wall,eere,O,
20159,168,1779_Brug_Wall,vertoont,O,
20160,168,1779_Brug_Wall,hadde,O,
20161,168,1779_Brug_Wall,voor,O,
20162,168,1779_Brug_Wall,zijn,O,
20163,168,1779_Brug_Wall,koninglijcke,O,
20164,168,1779_Brug_Wall,hoogheijdt,O,
20165,168,1779_Brug_Wall,prins,O,
20166,168,1779_Brug_Wall,Carel,O,
20167,168,1779_Brug_Wall,van,O,
20168,168,1779_Brug_Wall,Loureijnen,O,
20169,168,1779_Brug_Wall,",",O,
20170,168,1779_Brug_Wall,etc.,O,
20171,168,1779_Brug_Wall,",",O,
20172,168,1779_Brug_Wall,etc.,O,
20173,168,1779_Brug_Wall,",",O,
20174,168,1779_Brug_Wall,alsook,O,
20175,168,1779_Brug_Wall,voor,O,
20176,168,1779_Brug_Wall,Zijne,O,
20177,168,1779_Brug_Wall,Majesteijt,O,
20178,168,1779_Brug_Wall,van,O,
20179,168,1779_Brug_Wall,Groodt-Britanien,O,
20180,168,1779_Brug_Wall,en,O,
20181,168,1779_Brug_Wall,voor,O,
20182,168,1779_Brug_Wall,alle,O,
20183,168,1779_Brug_Wall,de,O,
20184,168,1779_Brug_Wall,princen,O,
20185,168,1779_Brug_Wall,en,O,
20186,168,1779_Brug_Wall,graeven,O,
20187,168,1779_Brug_Wall,van,O,
20188,168,1779_Brug_Wall,Europa,O,
20189,168,1779_Brug_Wall,.,O,
20190,168,1779_Brug_Wall,Eerst,O,
20191,168,1779_Brug_Wall,danste,O,
20192,168,1779_Brug_Wall,hij,O,
20193,168,1779_Brug_Wall,op,O,
20194,168,1779_Brug_Wall,een,O,
20195,168,1779_Brug_Wall,ijserdraet,O,
20196,168,1779_Brug_Wall,zonder,O,
20197,168,1779_Brug_Wall,balansof,O,
20198,168,1779_Brug_Wall,gewigtstock,O,
20199,168,1779_Brug_Wall,",",O,
20200,168,1779_Brug_Wall,met,O,
20201,168,1779_Brug_Wall,alle,O,
20202,168,1779_Brug_Wall,de,O,
20203,168,1779_Brug_Wall,balancen,O,
20204,168,1779_Brug_Wall,die,O,
20205,168,1779_Brug_Wall,men,O,
20206,168,1779_Brug_Wall,op,O,
20207,168,1779_Brug_Wall,de,O,
20208,168,1779_Brug_Wall,weijrelt,O,
20209,168,1779_Brug_Wall,bedencken,O,
20210,168,1779_Brug_Wall,kan,O,
20211,168,1779_Brug_Wall,",",O,
20212,168,1779_Brug_Wall,met,O,
20213,168,1779_Brug_Wall,degens,O,
20214,168,1779_Brug_Wall,en,O,
20215,168,1779_Brug_Wall,pijpen,O,
20216,168,1779_Brug_Wall,.,O,
20217,168,1779_Brug_Wall,Slog,O,
20218,168,1779_Brug_Wall,den,O,
20219,168,1779_Brug_Wall,trommel,O,
20220,168,1779_Brug_Wall,volgens,O,
20221,168,1779_Brug_Wall,het,O,
20222,168,1779_Brug_Wall,musick,O,
20223,168,1779_Brug_Wall,en,O,
20224,168,1779_Brug_Wall,stont,O,
20225,168,1779_Brug_Wall,-,O,
20226,168,1779_Brug_Wall,fol,O,
20227,168,1779_Brug_Wall,.,O,
20228,168,1779_Brug_Wall,88,O,
20229,168,1779_Brug_Wall,-,O,
20230,168,1779_Brug_Wall,op,O,
20231,168,1779_Brug_Wall,het,O,
20232,168,1779_Brug_Wall,ijserdraet,O,
20233,168,1779_Brug_Wall,al,O,
20234,168,1779_Brug_Wall,slingeren,O,
20235,168,1779_Brug_Wall,op,O,
20236,168,1779_Brug_Wall,een,O,
20237,168,1779_Brug_Wall,been,O,
20238,168,1779_Brug_Wall,tot,O,
20239,168,1779_Brug_Wall,sestien,O,
20240,168,1779_Brug_Wall,voeten,O,
20241,168,1779_Brug_Wall,hoog,O,
20242,168,1779_Brug_Wall,in,O,
20243,168,1779_Brug_Wall,de,O,
20244,168,1779_Brug_Wall,logt,O,
20245,168,1779_Brug_Wall,",",O,
20246,168,1779_Brug_Wall,draeijde,O,
20247,168,1779_Brug_Wall,ook,O,
20248,168,1779_Brug_Wall,een,O,
20249,168,1779_Brug_Wall,pijramide,O,
20250,168,1779_Brug_Wall,van,O,
20251,168,1779_Brug_Wall,sessendertig,O,
20252,168,1779_Brug_Wall,glaesen,O,
20253,168,1779_Brug_Wall,vol,O,
20254,168,1779_Brug_Wall,bier,O,
20255,168,1779_Brug_Wall,en,O,
20256,168,1779_Brug_Wall,vijftig,O,
20257,168,1779_Brug_Wall,brandende,O,
20258,168,1779_Brug_Wall,ligten,O,
20259,168,1779_Brug_Wall,daer,O,
20260,168,1779_Brug_Wall,rontom,O,
20261,168,1779_Brug_Wall,",",O,
20262,168,1779_Brug_Wall,die,O,
20263,168,1779_Brug_Wall,in,O,
20264,168,1779_Brug_Wall,brandt,O,
20265,168,1779_Brug_Wall,zijnde,O,
20266,168,1779_Brug_Wall,de,O,
20267,168,1779_Brug_Wall,zonne,O,
20268,168,1779_Brug_Wall,verbeelden,O,
20269,168,1779_Brug_Wall,",",O,
20270,168,1779_Brug_Wall,dewelcke,O,
20271,168,1779_Brug_Wall,hij,O,
20272,168,1779_Brug_Wall,op,O,
20273,168,1779_Brug_Wall,de,O,
20274,168,1779_Brug_Wall,point,O,
20275,168,1779_Brug_Wall,van,O,
20276,168,1779_Brug_Wall,een,O,
20277,168,1779_Brug_Wall,naelde,O,
20278,168,1779_Brug_Wall,hiel,O,
20279,168,1779_Brug_Wall,staende,O,
20280,168,1779_Brug_Wall,op,O,
20281,168,1779_Brug_Wall,'t,O,
20282,168,1779_Brug_Wall,ijserdraet,O,
20283,168,1779_Brug_Wall,.,O,
20284,168,1779_Brug_Wall,Deed,O,
20285,168,1779_Brug_Wall,ook,O,
20286,168,1779_Brug_Wall,verscheijde,O,
20287,168,1779_Brug_Wall,groote,O,
20288,168,1779_Brug_Wall,sprongen,O,
20289,168,1779_Brug_Wall,op,O,
20290,168,1779_Brug_Wall,den,O,
20291,168,1779_Brug_Wall,grondt,O,
20292,168,1779_Brug_Wall,",",O,
20293,168,1779_Brug_Wall,dansende,O,
20294,168,1779_Brug_Wall,op,O,
20295,168,1779_Brug_Wall,zijn,O,
20296,168,1779_Brug_Wall,handen,O,
20297,168,1779_Brug_Wall,gelijck,O,
20298,168,1779_Brug_Wall,op,O,
20299,168,1779_Brug_Wall,zijn,O,
20300,168,1779_Brug_Wall,voeten,O,
20301,168,1779_Brug_Wall,.,O,
20302,168,1779_Brug_Wall,Hij,O,
20303,168,1779_Brug_Wall,sprong,O,
20304,168,1779_Brug_Wall,agter,O,
20305,168,1779_Brug_Wall,en,O,
20306,168,1779_Brug_Wall,voorwaers,O,
20307,168,1779_Brug_Wall,zonder,O,
20308,168,1779_Brug_Wall,den,O,
20309,168,1779_Brug_Wall,grondt,O,
20310,168,1779_Brug_Wall,te,O,
20311,168,1779_Brug_Wall,raeken,O,
20312,168,1779_Brug_Wall,.,O,
20313,168,1779_Brug_Wall,Hij,O,
20314,168,1779_Brug_Wall,leijt,O,
20315,168,1779_Brug_Wall,vier,O,
20316,168,1779_Brug_Wall,tafels,O,
20317,168,1779_Brug_Wall,op,O,
20318,168,1779_Brug_Wall,malkander,O,
20319,168,1779_Brug_Wall,en,O,
20320,168,1779_Brug_Wall,een,O,
20321,168,1779_Brug_Wall,stoel,O,
20322,168,1779_Brug_Wall,daer,O,
20323,168,1779_Brug_Wall,bovenop,O,
20324,168,1779_Brug_Wall,en,O,
20325,168,1779_Brug_Wall,sprong,O,
20326,168,1779_Brug_Wall,agterwaers,O,
20327,168,1779_Brug_Wall,over,O,
20328,168,1779_Brug_Wall,-,O,
20329,168,1779_Brug_Wall,fol,O,
20330,168,1779_Brug_Wall,.,O,
